wk,tr,nc,stg
73,5973748,100,1
74,5973748,102,1
75,5973748,106,1
76,5973748,94,1
77,5973748,81,1
78,5973748,93,1
79,5973748,109,1
80,5973748,164,1
81,5973748,120,1
82,5973748,228,1
83,5973748,288,1
84,5973748,400,1
85,5973748,372,1
86,5973748,524,1
87,5973748,320,1
88,5973748,244,1
89,5973748,192,1
90,5973748,260,1
91,5973748,192,1
92,5973748,420,1
93,5973748,468,1
94,5973748,336,1
95,5973748,328,1
96,5973748,228,1
97,5973748,160,1
98,5973748,128,1
99,5973748,144,1
100,5973748,176,1
101,5973748,96,1
102,5973748,124,1
103,5973748,204,1
104,5973748,164,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,2,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,3,1
30,6022824,11,1
31,6022824,8,1
32,6022824,1,1
33,6022824,1,1
34,6022824,4,1
35,6022824,9,1
36,6022824,10,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,6,1
42,6022824,11,1
43,6022824,0,1
44,6022824,3,1
45,6022824,1,1
46,6022824,10,1
47,6022824,5,1
48,6022824,1,1
49,6022824,3,1
50,6022824,3,1
51,6022824,4,1
52,6022824,3,1
53,6022824,42,1
54,6022824,56,1
55,6022824,82,1
56,6022824,89,1
57,6022824,85,1
58,6022824,94,1
59,6022824,109,1
60,6022824,107,1
61,6022824,200,1
62,6022824,280,1
63,6022824,296,1
64,6022824,280,1
65,6022824,204,1
66,6022824,176,1
67,6022824,148,1
68,6022824,68,1
69,6022824,100,1
70,6022824,92,1
71,6022824,54,1
72,6022824,70,1
73,6022824,80,1
74,6022824,91,1
75,6022824,133,1
76,6022824,236,1
77,6022824,368,1
78,6022824,492,1
79,6022824,328,1
80,6022824,768,1
81,6022824,432,1
82,6022824,736,1
83,6022824,896,1
84,6022824,496,1
85,6022824,496,1
86,6022824,336,1
87,6022824,256,1
88,6022824,196,1
89,6022824,200,1
90,6022824,112,1
91,6022824,124,1
92,6022824,108,1
93,6022824,108,1
94,6022824,82,1
95,6022824,95,1
96,6022824,128,1
97,6022824,88,1
98,6022824,104,1
99,6022824,62,1
100,6022824,63,1
101,6022824,72,1
102,6022824,77,1
103,6022824,92,1
104,6022824,97,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,3,1
35,6102501,14,1
36,6102501,12,1
37,6102501,16,1
38,6102501,8,1
39,6102501,7,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,48,1
54,6102501,115,1
55,6102501,121,1
56,6102501,211,1
57,6102501,232,1
58,6102501,216,1
59,6102501,316,1
60,6102501,300,1
61,6102501,244,1
62,6102501,200,1
63,6102501,144,1
64,6102501,96,1
65,6102501,124,1
66,6102501,200,1
67,6102501,188,1
68,6102501,172,1
69,6102501,88,1
70,6102501,56,1
71,6102501,53,1
72,6102501,49,1
73,6102501,75,1
74,6102501,113,1
75,6102501,117,1
76,6102501,140,1
77,6102501,128,1
78,6102501,216,1
79,6102501,140,1
80,6102501,132,1
81,6102501,62,1
82,6102501,61,1
83,6102501,59,1
84,6102501,85,1
85,6102501,99,1
86,6102501,115,1
87,6102501,170,1
88,6102501,260,1
89,6102501,260,1
90,6102501,240,1
91,6102501,384,1
92,6102501,352,1
93,6102501,368,1
94,6102501,380,1
95,6102501,296,1
96,6102501,304,1
97,6102501,216,1
98,6102501,160,1
99,6102501,208,1
100,6102501,196,1
101,6102501,256,1
102,6102501,244,1
103,6102501,224,1
104,6102501,232,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,4,1
51,6177189,11,1
52,6177189,2,1
53,6177189,50,1
54,6177189,56,1
55,6177189,85,1
56,6177189,129,1
57,6177189,174,1
58,6177189,216,1
59,6177189,300,1
60,6177189,352,1
61,6177189,408,1
62,6177189,220,1
63,6177189,152,1
64,6177189,160,1
65,6177189,84,1
66,6177189,85,1
67,6177189,88,1
68,6177189,59,1
69,6177189,86,1
70,6177189,116,1
71,6177189,176,1
72,6177189,212,1
73,6177189,120,1
74,6177189,104,1
75,6177189,108,1
76,6177189,144,1
77,6177189,56,1
78,6177189,72,1
79,6177189,95,1
80,6177189,96,1
81,6177189,128,1
82,6177189,128,1
83,6177189,60,1
84,6177189,55,1
85,6177189,88,1
86,6177189,79,1
87,6177189,76,1
88,6177189,69,1
89,6177189,64,1
90,6177189,82,1
91,6177189,99,1
92,6177189,116,1
93,6177189,152,1
94,6177189,124,1
95,6177189,144,1
96,6177189,80,1
97,6177189,47,1
98,6177189,98,1
99,6177189,100,1
100,6177189,84,1
101,6177189,82,1
102,6177189,111,1
103,6177189,153,1
104,6177189,160,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,39,1
54,6252997,65,1
55,6252997,95,1
56,6252997,61,1
57,6252997,99,1
58,6252997,118,1
59,6252997,120,1
60,6252997,96,1
61,6252997,79,1
62,6252997,97,1
63,6252997,87,1
64,6252997,97,1
65,6252997,204,1
66,6252997,292,1
67,6252997,212,1
68,6252997,380,1
69,6252997,352,1
70,6252997,452,1
71,6252997,492,1
72,6252997,592,1
73,6252997,832,1
74,6252997,1072,1
75,6252997,1008,1
76,6252997,1248,1
77,6252997,1824,1
78,6252997,1456,1
79,6252997,1008,1
80,6252997,1152,1
81,6252997,624,1
82,6252997,816,1
83,6252997,768,1
84,6252997,816,1
85,6252997,1072,1
86,6252997,896,1
87,6252997,1152,1
88,6252997,1296,1
89,6252997,1088,1
90,6252997,1280,1
91,6252997,1104,1
92,6252997,1184,1
93,6252997,1344,1
94,6252997,1632,1
95,6252997,1488,1
96,6252997,2752,1
97,6252997,2240,1
98,6252997,3328,1b
99,6252997,1792,2
100,6252997,576,3
101,6252997,192,3
102,6252997,124,2
103,6252997,108,2
104,6252997,110,1b
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,18,1
32,6535359,17,1
33,6535359,7,1
34,6535359,11,1
35,6535359,8,1
36,6535359,4,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,3,1
52,6535359,14,1
53,6535359,45,1
54,6535359,84,1
55,6535359,128,1
56,6535359,168,1
57,6535359,108,1
58,6535359,100,1
59,6535359,107,1
60,6535359,95,1
61,6535359,114,1
62,6535359,104,1
63,6535359,116,1
64,6535359,212,1
65,6535359,172,1
66,6535359,248,1
67,6535359,312,1
68,6535359,308,1
69,6535359,316,1
70,6535359,440,1
71,6535359,332,1
72,6535359,288,1
73,6535359,176,1
74,6535359,304,1
75,6535359,224,1
76,6535359,176,1
77,6535359,224,1
78,6535359,112,1
79,6535359,132,1
80,6535359,104,1
81,6535359,84,1
82,6535359,122,1
83,6535359,88,1
84,6535359,102,1
85,6535359,140,1
86,6535359,228,1
87,6535359,284,1
88,6535359,376,1
89,6535359,360,1
90,6535359,460,1
91,6535359,872,1
92,6535359,1072,1
93,6535359,912,1
94,6535359,544,1
95,6535359,528,1
96,6535359,816,1
97,6535359,1008,1
98,6535359,608,1
99,6535359,704,1
100,6535359,496,1
101,6535359,368,1
102,6535359,432,1
103,6535359,460,1
104,6535359,300,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,5,1
13,6568058,10,2
14,6568058,5,2
15,6568058,2,1b
16,6568058,1,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,2,1
32,6568058,2,1
33,6568058,1,1
34,6568058,11,1
35,6568058,9,1
36,6568058,8,1
37,6568058,2,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,42,1
54,6568058,78,1
55,6568058,125,1
56,6568058,291,1
57,6568058,412,1
58,6568058,296,1
59,6568058,184,1
60,6568058,236,1
61,6568058,328,1
62,6568058,580,1
63,6568058,512,1
64,6568058,592,1
65,6568058,864,1
66,6568058,848,1
67,6568058,1312,1
68,6568058,688,1
69,6568058,1008,1
70,6568058,944,1
71,6568058,1040,1
72,6568058,1232,1
73,6568058,1712,1
74,6568058,1536,1
75,6568058,1392,1
76,6568058,1840,1
77,6568058,2624,1
78,6568058,3328,1b
79,6568058,4928,2
80,6568058,5120,3
81,6568058,2560,4
82,6568058,192,4
83,6568058,240,3
84,6568058,124,3
85,6568058,44,2
86,6568058,81,2
87,6568058,78,1b
88,6568058,88,1b
89,6568058,83,1
90,6568058,145,1
91,6568058,172,1
92,6568058,128,1
93,6568058,148,1
94,6568058,64,1
95,6568058,108,1
96,6568058,222,1
97,6568058,360,1
98,6568058,452,1
99,6568058,480,1
100,6568058,352,1
101,6568058,392,1
102,6568058,448,1
103,6568058,944,1
104,6568058,1616,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,1,1
39,6626847,5,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,43,1
54,6626847,76,1
55,6626847,81,1
56,6626847,78,1
57,6626847,88,1
58,6626847,140,1
59,6626847,160,1
60,6626847,184,1
61,6626847,176,1
62,6626847,176,1
63,6626847,120,1
64,6626847,112,1
65,6626847,228,1
66,6626847,216,1
67,6626847,272,1
68,6626847,272,1
69,6626847,140,1
70,6626847,132,1
71,6626847,152,1
72,6626847,172,1
73,6626847,120,1
74,6626847,128,1
75,6626847,76,1
76,6626847,79,1
77,6626847,79,1
78,6626847,82,1
79,6626847,105,1
80,6626847,93,1
81,6626847,89,1
82,6626847,98,1
83,6626847,83,1
84,6626847,125,1
85,6626847,120,1
86,6626847,225,1
87,6626847,312,1
88,6626847,292,1
89,6626847,84,1
90,6626847,52,1
91,6626847,55,1
92,6626847,87,1
93,6626847,79,1
94,6626847,74,1
95,6626847,98,1
96,6626847,159,1
97,6626847,92,1
98,6626847,90,1
99,6626847,96,1
100,6626847,89,1
101,6626847,82,1
102,6626847,82,1
103,6626847,96,1
104,6626847,70,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,14,1b
11,6653468,32,2
12,6653468,28,2
13,6653468,10,2
14,6653468,14,2
15,6653468,1,2
16,6653468,1,1b
17,6653468,0,1b
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,4,1
23,6653468,1,1b
24,6653468,0,1b
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,13,1
30,6653468,12,1
31,6653468,1,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,39,1
54,6653468,78,1
55,6653468,98,1
56,6653468,168,1
57,6653468,256,1
58,6653468,368,1
59,6653468,436,1
60,6653468,560,1
61,6653468,384,1
62,6653468,260,1
63,6653468,136,1
64,6653468,100,1
65,6653468,92,1
66,6653468,88,1
67,6653468,76,1
68,6653468,76,1
69,6653468,84,1
70,6653468,77,1
71,6653468,87,1
72,6653468,81,1
73,6653468,72,1
74,6653468,115,1
75,6653468,222,1
76,6653468,212,1
77,6653468,240,1
78,6653468,200,1
79,6653468,164,1
80,6653468,184,1
81,6653468,184,1
82,6653468,116,1
83,6653468,192,1
84,6653468,196,1
85,6653468,272,1
86,6653468,108,1
87,6653468,100,1
88,6653468,124,1
89,6653468,148,1
90,6653468,104,1
91,6653468,168,1
92,6653468,256,1
93,6653468,200,1
94,6653468,172,1
95,6653468,132,1
96,6653468,224,1
97,6653468,144,1
98,6653468,204,1
99,6653468,324,1
100,6653468,304,1
101,6653468,224,1
102,6653468,164,1
103,6653468,136,1
104,6653468,192,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,78,2
19,6860842,83,3
20,6860842,35,3
21,6860842,18,2
22,6860842,8,2
23,6860842,13,1b
24,6860842,2,2
25,6860842,9,2
26,6860842,18,1b
27,6860842,12,1b
28,6860842,2,1
29,6860842,3,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,39,1
54,6860842,105,1
55,6860842,140,1
56,6860842,148,1
57,6860842,72,1
58,6860842,100,1
59,6860842,93,1
60,6860842,83,1
61,6860842,95,1
62,6860842,74,1
63,6860842,105,1
64,6860842,132,1
65,6860842,148,1
66,6860842,108,1
67,6860842,100,1
68,6860842,140,1
69,6860842,144,1
70,6860842,104,1
71,6860842,39,1
72,6860842,64,1
73,6860842,60,1
74,6860842,82,1
75,6860842,123,1
76,6860842,150,1
77,6860842,168,1
78,6860842,96,1
79,6860842,80,1
80,6860842,108,1
81,6860842,86,1
82,6860842,115,1
83,6860842,148,1
84,6860842,200,1
85,6860842,208,1
86,6860842,176,1
87,6860842,216,1
88,6860842,308,1
89,6860842,256,1
90,6860842,216,1
91,6860842,116,1
92,6860842,112,1
93,6860842,240,1
94,6860842,348,1
95,6860842,220,1
96,6860842,152,1
97,6860842,112,1
98,6860842,244,1
99,6860842,188,1
100,6860842,172,1
101,6860842,176,1
102,6860842,204,1
103,6860842,212,1
104,6860842,336,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,4,1
35,6870828,6,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,2,1
51,6870828,0,1
52,6870828,2,1
53,6870828,43,1
54,6870828,81,1
55,6870828,89,1
56,6870828,229,1
57,6870828,160,1
58,6870828,228,1
59,6870828,216,1
60,6870828,244,1
61,6870828,256,1
62,6870828,116,1
63,6870828,160,1
64,6870828,108,1
65,6870828,180,1
66,6870828,184,1
67,6870828,160,1
68,6870828,196,1
69,6870828,212,1
70,6870828,192,1
71,6870828,136,1
72,6870828,80,1
73,6870828,93,1
74,6870828,103,1
75,6870828,91,1
76,6870828,123,1
77,6870828,96,1
78,6870828,71,1
79,6870828,84,1
80,6870828,83,1
81,6870828,81,1
82,6870828,92,1
83,6870828,91,1
84,6870828,115,1
85,6870828,118,1
86,6870828,100,1
87,6870828,72,1
88,6870828,72,1
89,6870828,87,1
90,6870828,92,1
91,6870828,96,1
92,6870828,106,1
93,6870828,156,1
94,6870828,92,1
95,6870828,136,1
96,6870828,81,1
97,6870828,90,1
98,6870828,79,1
99,6870828,79,1
100,6870828,110,1
101,6870828,133,1
102,6870828,150,1
103,6870828,128,1
104,6870828,88,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,11,1b
19,6934962,8,2
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,43,1
54,6934962,76,1
55,6934962,101,1
56,6934962,120,1
57,6934962,76,1
58,6934962,60,1
59,6934962,166,1
60,6934962,116,1
61,6934962,132,1
62,6934962,88,1
63,6934962,81,1
64,6934962,111,1
65,6934962,68,1
66,6934962,67,1
67,6934962,91,1
68,6934962,117,1
69,6934962,184,1
70,6934962,232,1
71,6934962,324,1
72,6934962,268,1
73,6934962,280,1
74,6934962,352,1
75,6934962,432,1
76,6934962,428,1
77,6934962,368,1
78,6934962,352,1
79,6934962,220,1
80,6934962,144,1
81,6934962,128,1
82,6934962,60,1
83,6934962,85,1
84,6934962,81,1
85,6934962,89,1
86,6934962,128,1
87,6934962,116,1
88,6934962,132,1
89,6934962,132,1
90,6934962,272,1
91,6934962,236,1
92,6934962,236,1
93,6934962,148,1
94,6934962,132,1
95,6934962,180,1
96,6934962,392,1
97,6934962,456,1
98,6934962,412,1
99,6934962,768,1
100,6934962,1120,1
101,6934962,592,1
102,6934962,592,1
103,6934962,720,1
104,6934962,400,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,21,1b
12,6968095,21,2
13,6968095,7,2
14,6968095,0,1b
15,6968095,3,1b
16,6968095,2,1b
17,6968095,1,1
18,6968095,2,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,15,1
30,6968095,21,1
31,6968095,9,1
32,6968095,5,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,2,1
42,6968095,7,1
43,6968095,4,1
44,6968095,3,1
45,6968095,0,1
46,6968095,1,1
47,6968095,14,1
48,6968095,7,1
49,6968095,9,1
50,6968095,2,1
51,6968095,1,1
52,6968095,1,1
53,6968095,35,1
54,6968095,62,1
55,6968095,115,1
56,6968095,122,1
57,6968095,96,1
58,6968095,61,1
59,6968095,76,1
60,6968095,80,1
61,6968095,83,1
62,6968095,76,1
63,6968095,91,1
64,6968095,86,1
65,6968095,108,1
66,6968095,118,1
67,6968095,148,1
68,6968095,104,1
69,6968095,76,1
70,6968095,85,1
71,6968095,97,1
72,6968095,99,1
73,6968095,99,1
74,6968095,75,1
75,6968095,83,1
76,6968095,107,1
77,6968095,80,1
78,6968095,93,1
79,6968095,103,1
80,6968095,145,1
81,6968095,184,1
82,6968095,156,1
83,6968095,248,1
84,6968095,252,1
85,6968095,100,1
86,6968095,188,1
87,6968095,204,1
88,6968095,252,1
89,6968095,296,1
90,6968095,336,1
91,6968095,248,1
92,6968095,104,1
93,6968095,60,1
94,6968095,78,1
95,6968095,90,1
96,6968095,120,1
97,6968095,135,1
98,6968095,148,1
99,6968095,120,1
100,6968095,76,1
101,6968095,79,1
102,6968095,74,1
103,6968095,76,1
104,6968095,89,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1
28,7010230,8,1
29,7010230,13,1
30,7010230,12,1
31,7010230,25,1
32,7010230,26,1
33,7010230,6,1
34,7010230,1,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,4,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,7,1
52,7010230,1,1
53,7010230,44,1
54,7010230,59,1
55,7010230,83,1
56,7010230,81,1
57,7010230,62,1
58,7010230,82,1
59,7010230,86,1
60,7010230,70,1
61,7010230,85,1
62,7010230,88,1
63,7010230,96,1
64,7010230,69,1
65,7010230,69,1
66,7010230,68,1
67,7010230,102,1
68,7010230,97,1
69,7010230,108,1
70,7010230,124,1
71,7010230,52,1
72,7010230,56,1
73,7010230,83,1
74,7010230,63,1
75,7010230,59,1
76,7010230,77,1
77,7010230,75,1
78,7010230,85,1
79,7010230,75,1
80,7010230,74,1
81,7010230,74,1
82,7010230,54,1
83,7010230,60,1
84,7010230,125,1
85,7010230,186,1
86,7010230,224,1
87,7010230,204,1
88,7010230,88,1
89,7010230,120,1
90,7010230,168,1
91,7010230,96,1
92,7010230,124,1
93,7010230,116,1
94,7010230,84,1
95,7010230,80,1
96,7010230,64,1
97,7010230,71,1
98,7010230,106,1
