wk,tr,nc,stg
10,7090714,0,1b
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,2,1
26,7090714,4,1b
27,7090714,0,1b
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,1,1
45,7090714,0,1
46,7090714,1,1
47,7090714,4,1
48,7090714,3,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,38,1
54,7090714,77,1
55,7090714,120,1
56,7090714,108,1
57,7090714,136,1
58,7090714,156,1
59,7090714,160,1
60,7090714,228,1
61,7090714,160,1
62,7090714,152,1
63,7090714,92,1
64,7090714,84,1
65,7090714,99,1
66,7090714,98,1
67,7090714,111,1
68,7090714,85,1
69,7090714,60,1
70,7090714,77,1
71,7090714,81,1
72,7090714,93,1
73,7090714,93,1
74,7090714,82,1
75,7090714,100,1
76,7090714,82,1
77,7090714,94,1
78,7090714,121,1
79,7090714,189,1
80,7090714,236,1
81,7090714,272,1
82,7090714,176,1
83,7090714,216,1
84,7090714,212,1
85,7090714,252,1
86,7090714,212,1
87,7090714,112,1
88,7090714,112,1
89,7090714,160,1
90,7090714,188,1
91,7090714,212,1
92,7090714,216,1
93,7090714,164,1
94,7090714,84,1
95,7090714,164,1
96,7090714,220,1
97,7090714,156,1
98,7090714,148,1
99,7090714,112,1
100,7090714,252,1
101,7090714,208,1
102,7090714,196,1
103,7090714,368,1
104,7090714,412,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,7,1
40,7100127,22,1
41,7100127,39,1
42,7100127,31,1
43,7100127,22,1
44,7100127,14,1
45,7100127,5,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,42,1
54,7100127,54,1
55,7100127,42,1
56,7100127,54,1
57,7100127,66,1
58,7100127,93,1
59,7100127,102,1
60,7100127,105,1
61,7100127,66,1
62,7100127,105,1
63,7100127,131,1
64,7100127,173,1
65,7100127,180,1
66,7100127,216,1
67,7100127,184,1
68,7100127,96,1
69,7100127,104,1
70,7100127,92,1
71,7100127,66,1
72,7100127,68,1
73,7100127,72,1
74,7100127,56,1
75,7100127,53,1
76,7100127,58,1
77,7100127,86,1
78,7100127,73,1
79,7100127,62,1
80,7100127,72,1
81,7100127,57,1
82,7100127,60,1
83,7100127,85,1
84,7100127,102,1
85,7100127,66,1
86,7100127,56,1
87,7100127,60,1
88,7100127,43,1
89,7100127,61,1
90,7100127,92,1
91,7100127,95,1
92,7100127,118,1
93,7100127,83,1
94,7100127,77,1
95,7100127,105,1
96,7100127,100,1
97,7100127,91,1
98,7100127,66,1
99,7100127,74,1
100,7100127,99,1
101,7100127,104,1
102,7100127,102,1
103,7100127,64,1
104,7100127,74,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,0,1b
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1
22,7159012,0,1
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,4,1
33,7159012,1,1
34,7159012,6,1
35,7159012,6,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,47,1
54,7159012,90,1
55,7159012,151,1
56,7159012,116,1
57,7159012,132,1
58,7159012,152,1
59,7159012,144,1
60,7159012,140,1
61,7159012,132,1
62,7159012,104,1
63,7159012,64,1
64,7159012,67,1
65,7159012,72,1
66,7159012,104,1
67,7159012,213,1
68,7159012,392,1
69,7159012,384,1
70,7159012,360,1
71,7159012,324,1
72,7159012,240,1
73,7159012,172,1
74,7159012,116,1
75,7159012,124,1
76,7159012,108,1
77,7159012,67,1
78,7159012,86,1
79,7159012,89,1
80,7159012,139,1
81,7159012,96,1
82,7159012,130,1
83,7159012,96,1
84,7159012,84,1
85,7159012,140,1
86,7159012,179,1
87,7159012,180,1
88,7159012,240,1
89,7159012,132,1
90,7159012,180,1
91,7159012,188,1
92,7159012,132,1
93,7159012,92,1
94,7159012,99,1
95,7159012,113,1
96,7159012,83,1
97,7159012,92,1
98,7159012,127,1
99,7159012,121,1
100,7159012,168,1
101,7159012,260,1
102,7159012,236,1
103,7159012,248,1
104,7159012,128,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,1,2
18,7231795,2,1b
19,7231795,0,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,3,1
36,7231795,1,1
37,7231795,6,1
38,7231795,2,1
39,7231795,3,1
40,7231795,0,1
41,7231795,1,1
42,7231795,4,1
43,7231795,0,1
44,7231795,2,1
45,7231795,2,1
46,7231795,0,1
47,7231795,0,1
48,7231795,1,1
49,7231795,0,1
50,7231795,1,1
51,7231795,5,1
52,7231795,7,1
53,7231795,55,1
54,7231795,68,1
55,7231795,82,1
56,7231795,82,1
57,7231795,90,1
58,7231795,90,1
59,7231795,93,1
60,7231795,123,1
61,7231795,181,1
62,7231795,216,1
63,7231795,212,1
64,7231795,116,1
65,7231795,124,1
66,7231795,118,1
67,7231795,106,1
68,7231795,169,1
69,7231795,220,1
70,7231795,252,1
71,7231795,264,1
72,7231795,212,1
73,7231795,192,1
74,7231795,136,1
75,7231795,68,1
76,7231795,85,1
77,7231795,59,1
78,7231795,57,1
79,7231795,85,1
80,7231795,116,1
81,7231795,101,1
82,7231795,87,1
83,7231795,118,1
84,7231795,194,1
85,7231795,308,1
86,7231795,176,1
87,7231795,144,1
88,7231795,244,1
89,7231795,204,1
90,7231795,188,1
91,7231795,192,1
92,7231795,224,1
93,7231795,216,1
94,7231795,220,1
95,7231795,268,1
96,7231795,204,1
97,7231795,216,1
98,7231795,228,1
99,7231795,232,1
100,7231795,276,1
101,7231795,324,1
102,7231795,212,1
103,7231795,168,1
104,7231795,180,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,4,2
5,7335003,1,1b
6,7335003,1,1b
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,10,1
29,7335003,5,1
30,7335003,2,1
31,7335003,1,1
32,7335003,1,1
33,7335003,0,1
34,7335003,1,1
35,7335003,2,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,36,1
54,7335003,56,1
55,7335003,90,1
56,7335003,69,1
57,7335003,62,1
58,7335003,66,1
59,7335003,66,1
60,7335003,86,1
61,7335003,80,1
62,7335003,78,1
63,7335003,79,1
64,7335003,140,1
65,7335003,103,1
66,7335003,72,1
67,7335003,62,1
68,7335003,46,1
69,7335003,75,1
70,7335003,89,1
71,7335003,92,1
72,7335003,91,1
73,7335003,101,1
74,7335003,76,1
75,7335003,83,1
76,7335003,128,1
77,7335003,103,1
78,7335003,76,1
79,7335003,54,1
80,7335003,49,1
81,7335003,70,1
82,7335003,72,1
83,7335003,87,1
84,7335003,71,1
85,7335003,59,1
86,7335003,60,1
87,7335003,66,1
88,7335003,62,1
89,7335003,72,1
90,7335003,79,1
91,7335003,83,1
92,7335003,91,1
93,7335003,108,1
94,7335003,97,1
95,7335003,91,1
96,7335003,93,1
97,7335003,75,1
98,7335003,66,1
99,7335003,49,1
100,7335003,49,1
101,7335003,57,1
102,7335003,71,1
103,7335003,79,1
104,7335003,85,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,37,1
54,7359178,54,1
55,7359178,62,1
56,7359178,103,1
57,7359178,103,1
58,7359178,94,1
59,7359178,64,1
60,7359178,89,1
61,7359178,116,1
62,7359178,118,1
63,7359178,109,1
64,7359178,87,1
65,7359178,63,1
66,7359178,80,1
67,7359178,72,1
68,7359178,83,1
69,7359178,73,1
70,7359178,69,1
71,7359178,67,1
72,7359178,61,1
73,7359178,66,1
74,7359178,72,1
75,7359178,91,1
76,7359178,88,1
77,7359178,110,1
78,7359178,88,1
79,7359178,67,1
80,7359178,51,1
81,7359178,58,1
82,7359178,63,1
83,7359178,81,1
84,7359178,58,1
85,7359178,64,1
86,7359178,68,1
87,7359178,74,1
88,7359178,55,1
89,7359178,70,1
90,7359178,97,1
91,7359178,75,1
92,7359178,79,1
93,7359178,85,1
94,7359178,64,1
95,7359178,42,1
96,7359178,48,1
97,7359178,64,1
98,7359178,87,1
99,7359178,111,1
100,7359178,108,1
101,7359178,107,1
102,7359178,79,1
103,7359178,95,1
104,7359178,93,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,7,1b
17,7444530,2,1b
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,8,1
45,7444530,0,1
46,7444530,0,1
47,7444530,3,1
48,7444530,4,1
49,7444530,1,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,40,1
54,7444530,60,1
55,7444530,84,1
56,7444530,87,1
57,7444530,64,1
58,7444530,94,1
59,7444530,109,1
60,7444530,79,1
61,7444530,68,1
62,7444530,91,1
63,7444530,87,1
64,7444530,83,1
65,7444530,84,1
66,7444530,76,1
67,7444530,75,1
68,7444530,109,1
69,7444530,103,1
70,7444530,68,1
71,7444530,80,1
72,7444530,55,1
73,7444530,76,1
74,7444530,97,1
75,7444530,106,1
76,7444530,97,1
77,7444530,79,1
78,7444530,76,1
79,7444530,65,1
80,7444530,69,1
81,7444530,87,1
82,7444530,115,1
83,7444530,84,1
84,7444530,72,1
85,7444530,88,1
86,7444530,78,1
87,7444530,72,1
88,7444530,75,1
89,7444530,66,1
90,7444530,87,1
91,7444530,99,1
92,7444530,69,1
93,7444530,52,1
94,7444530,66,1
95,7444530,68,1
96,7444530,69,1
97,7444530,63,1
98,7444530,82,1
99,7444530,97,1
100,7444530,91,1
101,7444530,101,1
102,7444530,73,1
103,7444530,63,1
104,7444530,62,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,5,1
34,7540558,6,1
35,7540558,1,1
36,7540558,7,1
37,7540558,12,1
38,7540558,34,1
39,7540558,32,1
40,7540558,23,1
41,7540558,12,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,36,1
54,7540558,56,1
55,7540558,91,1
56,7540558,85,1
57,7540558,96,1
58,7540558,91,1
59,7540558,72,1
60,7540558,65,1
61,7540558,71,1
62,7540558,64,1
63,7540558,67,1
64,7540558,65,1
65,7540558,52,1
66,7540558,50,1
67,7540558,67,1
68,7540558,87,1
69,7540558,108,1
70,7540558,94,1
71,7540558,128,1
72,7540558,172,1
73,7540558,112,1
74,7540558,101,1
75,7540558,124,1
76,7540558,108,1
77,7540558,68,1
78,7540558,63,1
79,7540558,65,1
80,7540558,63,1
81,7540558,78,1
82,7540558,95,1
83,7540558,66,1
84,7540558,75,1
85,7540558,67,1
86,7540558,68,1
87,7540558,99,1
88,7540558,140,1
89,7540558,136,1
90,7540558,172,1
91,7540558,268,1
92,7540558,236,1
93,7540558,84,1
94,7540558,76,1
95,7540558,77,1
96,7540558,89,1
97,7540558,83,1
98,7540558,81,1
99,7540558,95,1
100,7540558,81,1
101,7540558,71,1
102,7540558,63,1
103,7540558,76,1
104,7540558,77,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,3,1
21,7549720,2,1
22,7549720,1,1
23,7549720,2,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,38,1
54,7549720,50,1
55,7549720,78,1
56,7549720,82,1
57,7549720,89,1
58,7549720,127,1
59,7549720,89,1
60,7549720,83,1
61,7549720,89,1
62,7549720,110,1
63,7549720,96,1
64,7549720,65,1
65,7549720,64,1
66,7549720,69,1
67,7549720,81,1
68,7549720,73,1
69,7549720,76,1
70,7549720,61,1
71,7549720,80,1
72,7549720,67,1
73,7549720,81,1
74,7549720,73,1
75,7549720,66,1
76,7549720,54,1
77,7549720,63,1
78,7549720,67,1
79,7549720,58,1
80,7549720,57,1
81,7549720,61,1
82,7549720,85,1
83,7549720,73,1
84,7549720,71,1
85,7549720,64,1
86,7549720,78,1
87,7549720,67,1
88,7549720,66,1
89,7549720,59,1
90,7549720,67,1
91,7549720,86,1
92,7549720,102,1
93,7549720,64,1
94,7549720,68,1
95,7549720,55,1
96,7549720,78,1
97,7549720,96,1
98,7549720,96,1
99,7549720,80,1
100,7549720,74,1
101,7549720,69,1
102,7549720,70,1
103,7549720,69,1
104,7549720,68,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,4,1
30,7847167,1,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,2,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,7,1
52,7847167,5,1
53,7847167,52,1
54,7847167,98,1
55,7847167,122,1
56,7847167,179,1
57,7847167,156,1
58,7847167,76,1
59,7847167,67,1
60,7847167,82,1
61,7847167,74,1
62,7847167,103,1
63,7847167,98,1
64,7847167,87,1
65,7847167,85,1
66,7847167,58,1
67,7847167,87,1
68,7847167,85,1
69,7847167,72,1
70,7847167,87,1
71,7847167,109,1
72,7847167,85,1
73,7847167,75,1
74,7847167,81,1
75,7847167,97,1
76,7847167,77,1
77,7847167,76,1
78,7847167,91,1
79,7847167,123,1
80,7847167,102,1
81,7847167,81,1
82,7847167,94,1
83,7847167,82,1
84,7847167,89,1
85,7847167,85,1
86,7847167,122,1
87,7847167,87,1
88,7847167,69,1
89,7847167,79,1
90,7847167,106,1
91,7847167,135,1
92,7847167,132,1
93,7847167,144,1
94,7847167,184,1
95,7847167,200,1
96,7847167,272,1
97,7847167,276,1
98,7847167,240,1
99,7847167,172,1
100,7847167,92,1
101,7847167,77,1
102,7847167,81,1
103,7847167,70,1
104,7847167,80,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,8,1b
12,7934370,5,2
13,7934370,0,2
14,7934370,1,1b
15,7934370,0,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,2,1
38,7934370,10,1
39,7934370,1,1
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,1,1
44,7934370,0,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,42,1
54,7934370,97,1
55,7934370,126,1
56,7934370,299,1
57,7934370,300,1
58,7934370,452,1
59,7934370,608,1
60,7934370,688,1
61,7934370,944,1
62,7934370,1008,1
63,7934370,432,1
64,7934370,624,1
65,7934370,224,1
66,7934370,144,1
67,7934370,132,1
68,7934370,156,1
69,7934370,140,1
70,7934370,180,1
71,7934370,128,1
72,7934370,108,1
73,7934370,136,1
74,7934370,160,1
75,7934370,192,1
76,7934370,144,1
77,7934370,104,1
78,7934370,83,1
79,7934370,74,1
80,7934370,68,1
81,7934370,62,1
82,7934370,67,1
83,7934370,59,1
84,7934370,62,1
85,7934370,93,1
86,7934370,75,1
87,7934370,92,1
88,7934370,75,1
89,7934370,104,1
90,7934370,105,1
91,7934370,108,1
92,7934370,98,1
93,7934370,93,1
94,7934370,73,1
95,7934370,80,1
96,7934370,100,1
97,7934370,100,1
98,7934370,80,1
99,7934370,106,1
100,7934370,121,1
101,7934370,187,1
102,7934370,164,1
103,7934370,144,1
104,7934370,244,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,8,2
16,7940118,0,1b
17,7940118,1,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,5,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,37,1
54,7940118,54,1
55,7940118,92,1
56,7940118,65,1
57,7940118,61,1
58,7940118,68,1
59,7940118,84,1
60,7940118,122,1
61,7940118,126,1
62,7940118,114,1
63,7940118,89,1
64,7940118,140,1
65,7940118,104,1
66,7940118,228,1
67,7940118,236,1
68,7940118,196,1
69,7940118,160,1
70,7940118,180,1
71,7940118,64,1
72,7940118,53,1
73,7940118,62,1
74,7940118,88,1
75,7940118,114,1
76,7940118,107,1
77,7940118,120,1
78,7940118,160,1
79,7940118,176,1
80,7940118,176,1
81,7940118,208,1
82,7940118,328,1
83,7940118,304,1
84,7940118,204,1
85,7940118,160,1
86,7940118,96,1
87,7940118,68,1
88,7940118,66,1
89,7940118,113,1
90,7940118,144,1
91,7940118,196,1
92,7940118,108,1
93,7940118,50,1
94,7940118,72,1
95,7940118,87,1
96,7940118,103,1
97,7940118,91,1
98,7940118,79,1
99,7940118,85,1
100,7940118,98,1
101,7940118,77,1
102,7940118,82,1
103,7940118,101,1
104,7940118,90,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,15,1
31,8124687,36,1
32,8124687,15,1
33,8124687,3,1
34,8124687,4,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,40,1
54,8124687,54,1
55,8124687,73,1
56,8124687,88,1
57,8124687,86,1
58,8124687,107,1
59,8124687,98,1
60,8124687,132,1
61,8124687,244,1
62,8124687,236,1
63,8124687,244,1
64,8124687,116,1
65,8124687,68,1
66,8124687,110,1
67,8124687,99,1
68,8124687,90,1
69,8124687,79,1
70,8124687,78,1
71,8124687,86,1
72,8124687,84,1
73,8124687,68,1
74,8124687,64,1
75,8124687,84,1
76,8124687,74,1
77,8124687,69,1
78,8124687,69,1
79,8124687,91,1
80,8124687,79,1
81,8124687,75,1
82,8124687,74,1
83,8124687,77,1
84,8124687,84,1
85,8124687,60,1
86,8124687,64,1
87,8124687,85,1
88,8124687,83,1
89,8124687,79,1
90,8124687,87,1
91,8124687,98,1
92,8124687,101,1
93,8124687,103,1
94,8124687,112,1
95,8124687,126,1
96,8124687,120,1
97,8124687,80,1
98,8124687,76,1
99,8124687,68,1
100,8124687,57,1
101,8124687,95,1
102,8124687,84,1
103,8124687,96,1
104,8124687,77,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,5,1
11,8145915,10,1b
12,8145915,28,2
13,8145915,7,2
14,8145915,1,2
15,8145915,0,1b
16,8145915,0,1b
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,1,1
21,8145915,1,1b
22,8145915,1,1b
23,8145915,1,1
24,8145915,6,1
25,8145915,3,1b
26,8145915,0,1b
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
