wk,tr,nc,stg
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,14,1
42,5020147,1,1
43,5020147,2,1
44,5020147,0,1
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,41,1
54,5020147,75,1
55,5020147,104,1
56,5020147,111,1
57,5020147,264,1
58,5020147,356,1
59,5020147,464,1
60,5020147,1160,1
61,5020147,912,1
62,5020147,1392,1
63,5020147,816,1
64,5020147,784,1
65,5020147,1120,1
66,5020147,384,1
67,5020147,432,1
68,5020147,240,1
69,5020147,240,1
70,5020147,180,1
71,5020147,224,1
72,5020147,392,1
73,5020147,212,1
74,5020147,188,1
75,5020147,248,1
76,5020147,448,1
77,5020147,484,1
78,5020147,272,1
79,5020147,336,1
80,5020147,240,1
81,5020147,340,1
82,5020147,552,1
83,5020147,512,1
84,5020147,480,1
85,5020147,1056,1
86,5020147,1792,1
87,5020147,1632,1
88,5020147,1536,1
89,5020147,2432,1
90,5020147,4864,1b
91,5020147,4864,3
92,5020147,3264,4
93,5020147,1856,4
94,5020147,896,4
95,5020147,704,4
96,5020147,144,3
97,5020147,100,3
98,5020147,74,2
99,5020147,54,2
100,5020147,71,1b
101,5020147,96,1b
102,5020147,92,1
103,5020147,135,1
104,5020147,148,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,39,1
54,5140692,64,1
55,5140692,106,1
56,5140692,108,1
57,5140692,85,1
58,5140692,113,1
59,5140692,70,1
60,5140692,89,1
61,5140692,124,1
62,5140692,164,1
63,5140692,136,1
64,5140692,140,1
65,5140692,192,1
66,5140692,444,1
67,5140692,544,1
68,5140692,560,1
69,5140692,384,1
70,5140692,304,1
71,5140692,216,1
72,5140692,96,1
73,5140692,55,1
74,5140692,61,1
75,5140692,80,1
76,5140692,89,1
77,5140692,98,1
78,5140692,102,1
79,5140692,84,1
80,5140692,100,1
81,5140692,182,1
82,5140692,216,1
83,5140692,244,1
84,5140692,316,1
85,5140692,224,1
86,5140692,200,1
87,5140692,116,1
88,5140692,124,1
89,5140692,160,1
90,5140692,112,1
91,5140692,184,1
92,5140692,252,1
93,5140692,140,1
94,5140692,196,1
95,5140692,228,1
96,5140692,220,1
97,5140692,200,1
98,5140692,200,1
99,5140692,100,1
100,5140692,80,1
101,5140692,128,1
102,5140692,124,1
103,5140692,88,1
104,5140692,89,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,9,1
28,5178663,30,1
29,5178663,65,1
30,5178663,44,1
31,5178663,54,1
32,5178663,60,1
33,5178663,36,1
34,5178663,58,1
35,5178663,76,1
36,5178663,55,1
37,5178663,59,1
38,5178663,46,1
39,5178663,50,1
40,5178663,47,1
41,5178663,46,1
42,5178663,41,1
43,5178663,44,1
44,5178663,36,1
45,5178663,32,1
46,5178663,16,1
47,5178663,6,1
48,5178663,8,1
49,5178663,18,1
50,5178663,20,1
51,5178663,15,1
52,5178663,7,1
53,5178663,50,1
54,5178663,122,1
55,5178663,144,1
56,5178663,104,1
57,5178663,88,1
58,5178663,116,1
59,5178663,107,1
60,5178663,88,1
61,5178663,115,1
62,5178663,280,1
63,5178663,332,1
64,5178663,388,1
65,5178663,508,1
66,5178663,512,1
67,5178663,800,1
68,5178663,624,1
69,5178663,1088,1
70,5178663,1664,1
71,5178663,2304,1
72,5178663,3328,1b
73,5178663,3328,1b
74,5178663,3200,2
75,5178663,2944,3
76,5178663,1280,4
77,5178663,752,4
78,5178663,176,3
79,5178663,216,3
80,5178663,144,2
81,5178663,96,2
82,5178663,116,1b
83,5178663,180,1b
84,5178663,120,1
85,5178663,200,1
86,5178663,348,1
87,5178663,304,1
88,5178663,280,1
89,5178663,348,1
90,5178663,300,1
91,5178663,420,1
92,5178663,292,1
93,5178663,280,1
94,5178663,376,1
95,5178663,432,1
96,5178663,776,1
97,5178663,1056,1
98,5178663,1168,1
99,5178663,880,1
100,5178663,928,1
101,5178663,2272,1
102,5178663,2352,1
103,5178663,3136,1b
104,5178663,1152,1b
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,6,1b
15,5208061,31,2
16,5208061,8,2
17,5208061,15,2
18,5208061,9,2
19,5208061,4,1b
20,5208061,0,1b
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,2,1
46,5208061,4,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,36,1
54,5208061,71,1
55,5208061,95,1
56,5208061,129,1
57,5208061,128,1
58,5208061,120,1
59,5208061,248,1
60,5208061,256,1
61,5208061,236,1
62,5208061,236,1
63,5208061,364,1
64,5208061,452,1
65,5208061,920,1
66,5208061,1120,1
67,5208061,1200,1
68,5208061,1728,1
69,5208061,2096,1
70,5208061,1856,1
71,5208061,3776,1b
72,5208061,3328,2
73,5208061,2944,3
74,5208061,1152,4
75,5208061,768,4
76,5208061,208,3
77,5208061,120,3
78,5208061,92,2
79,5208061,216,2
80,5208061,240,1b
81,5208061,228,1b
82,5208061,200,1
83,5208061,296,1
84,5208061,228,1
85,5208061,432,1
86,5208061,648,1
87,5208061,512,1
88,5208061,116,1
89,5208061,232,1
90,5208061,120,1
91,5208061,108,1
92,5208061,96,1
93,5208061,116,1
94,5208061,84,1
95,5208061,171,1
96,5208061,216,1
97,5208061,164,1
98,5208061,84,1
99,5208061,108,1
100,5208061,264,1
101,5208061,620,1
102,5208061,452,1
103,5208061,448,1
104,5208061,236,1
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,20,1
32,5237293,15,1
33,5237293,1,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,6,1
53,5237293,80,1
54,5237293,120,1
55,5237293,209,1
56,5237293,276,1
57,5237293,356,1
58,5237293,408,1
59,5237293,280,1
60,5237293,200,1
61,5237293,112,1
62,5237293,96,1
63,5237293,78,1
64,5237293,98,1
65,5237293,124,1
66,5237293,68,1
67,5237293,83,1
68,5237293,69,1
69,5237293,68,1
70,5237293,78,1
71,5237293,118,1
72,5237293,180,1
73,5237293,136,1
74,5237293,136,1
75,5237293,124,1
76,5237293,120,1
77,5237293,104,1
78,5237293,172,1
79,5237293,132,1
80,5237293,112,1
81,5237293,140,1
82,5237293,144,1
83,5237293,140,1
84,5237293,96,1
85,5237293,108,1
86,5237293,84,1
87,5237293,80,1
88,5237293,65,1
89,5237293,71,1
90,5237293,71,1
91,5237293,86,1
92,5237293,59,1
93,5237293,65,1
94,5237293,97,1
95,5237293,108,1
96,5237293,78,1
97,5237293,82,1
98,5237293,107,1
99,5237293,106,1
100,5237293,113,1
101,5237293,160,1
102,5237293,276,1
103,5237293,376,1
104,5237293,312,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,1,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,38,1
54,5265632,60,1
55,5265632,92,1
56,5265632,86,1
57,5265632,82,1
58,5265632,79,1
59,5265632,95,1
60,5265632,114,1
61,5265632,137,1
62,5265632,108,1
63,5265632,200,1
64,5265632,312,1
65,5265632,248,1
66,5265632,176,1
67,5265632,200,1
68,5265632,156,1
69,5265632,224,1
70,5265632,212,1
71,5265632,276,1
72,5265632,148,1
73,5265632,156,1
74,5265632,148,1
75,5265632,128,1
76,5265632,172,1
77,5265632,144,1
78,5265632,152,1
79,5265632,76,1
80,5265632,84,1
81,5265632,101,1
82,5265632,86,1
83,5265632,96,1
84,5265632,104,1
85,5265632,119,1
86,5265632,143,1
87,5265632,148,1
88,5265632,120,1
89,5265632,124,1
90,5265632,156,1
91,5265632,188,1
92,5265632,260,1
93,5265632,252,1
94,5265632,152,1
95,5265632,124,1
96,5265632,176,1
97,5265632,208,1
98,5265632,232,1
99,5265632,180,1
100,5265632,168,1
101,5265632,256,1
102,5265632,256,1
103,5265632,288,1
104,5265632,232,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,11,1b
10,5325380,25,2
11,5325380,14,2
12,5325380,4,2
13,5325380,3,1b
14,5325380,0,1b
15,5325380,1,1
16,5325380,2,1
17,5325380,7,1b
18,5325380,4,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,1,1
41,5325380,32,1
42,5325380,77,1
43,5325380,84,1
44,5325380,27,1
45,5325380,11,1
46,5325380,4,1
47,5325380,0,1
48,5325380,9,1
49,5325380,9,1
50,5325380,16,1
51,5325380,16,1
52,5325380,12,1
53,5325380,45,1
54,5325380,60,1
55,5325380,135,1
56,5325380,153,1
57,5325380,156,1
58,5325380,212,1
59,5325380,156,1
60,5325380,176,1
61,5325380,208,1
62,5325380,248,1
63,5325380,152,1
64,5325380,84,1
65,5325380,45,1
66,5325380,122,1
67,5325380,129,1
68,5325380,136,1
69,5325380,196,1
70,5325380,252,1
71,5325380,196,1
72,5325380,240,1
73,5325380,228,1
74,5325380,216,1
75,5325380,212,1
76,5325380,200,1
77,5325380,248,1
78,5325380,224,1
79,5325380,160,1
80,5325380,260,1
81,5325380,188,1
82,5325380,184,1
83,5325380,168,1
84,5325380,224,1
85,5325380,108,1
86,5325380,148,1
87,5325380,132,1
88,5325380,136,1
89,5325380,140,1
90,5325380,304,1
91,5325380,484,1
92,5325380,280,1
93,5325380,272,1
94,5325380,332,1
95,5325380,328,1
96,5325380,348,1
97,5325380,272,1
98,5325380,380,1
99,5325380,340,1
100,5325380,424,1
101,5325380,300,1
102,5325380,148,1
103,5325380,68,1
104,5325380,128,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,3,1
46,5598333,3,1
47,5598333,6,1
48,5598333,5,1
49,5598333,3,1
50,5598333,2,1
51,5598333,2,1
52,5598333,0,1
53,5598333,45,1
54,5598333,98,1
55,5598333,140,1
56,5598333,368,1
57,5598333,332,1
58,5598333,428,1
59,5598333,332,1
60,5598333,512,1
61,5598333,560,1
62,5598333,352,1
63,5598333,224,1
64,5598333,212,1
65,5598333,148,1
66,5598333,148,1
67,5598333,184,1
68,5598333,352,1
69,5598333,380,1
70,5598333,516,1
71,5598333,224,1
72,5598333,300,1
73,5598333,224,1
74,5598333,316,1
75,5598333,504,1
76,5598333,820,1
77,5598333,736,1
78,5598333,928,1
79,5598333,1168,1
80,5598333,896,1
81,5598333,928,1
82,5598333,688,1
83,5598333,848,1
84,5598333,1056,1
85,5598333,1520,1
86,5598333,1184,1
87,5598333,1648,1
88,5598333,1664,1
89,5598333,1456,1
90,5598333,720,1
91,5598333,304,1
92,5598333,208,1
93,5598333,104,1
94,5598333,76,1
95,5598333,77,1
96,5598333,82,1
97,5598333,107,1
98,5598333,126,1
99,5598333,119,1
100,5598333,212,1
101,5598333,280,1
102,5598333,152,1
103,5598333,80,1
104,5598333,132,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,13,1
32,5661734,4,1
33,5661734,1,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,3,1
44,5661734,0,1
45,5661734,6,1
46,5661734,9,1
47,5661734,15,1
48,5661734,21,1
49,5661734,17,1
50,5661734,9,1
51,5661734,1,1
52,5661734,1,1
53,5661734,38,1
54,5661734,60,1
55,5661734,83,1
56,5661734,112,1
57,5661734,197,1
58,5661734,216,1
59,5661734,196,1
60,5661734,328,1
61,5661734,360,1
62,5661734,172,1
63,5661734,204,1
64,5661734,276,1
65,5661734,332,1
66,5661734,200,1
67,5661734,224,1
68,5661734,176,1
69,5661734,212,1
70,5661734,172,1
71,5661734,148,1
72,5661734,168,1
73,5661734,216,1
74,5661734,168,1
75,5661734,224,1
76,5661734,220,1
77,5661734,224,1
78,5661734,160,1
79,5661734,212,1
80,5661734,156,1
81,5661734,208,1
82,5661734,252,1
83,5661734,360,1
84,5661734,336,1
85,5661734,524,1
86,5661734,512,1
87,5661734,496,1
88,5661734,688,1
89,5661734,320,1
90,5661734,400,1
91,5661734,224,1
92,5661734,160,1
93,5661734,120,1
94,5661734,80,1
95,5661734,84,1
96,5661734,85,1
97,5661734,116,1
98,5661734,141,1
99,5661734,100,1
100,5661734,140,1
101,5661734,180,1
102,5661734,252,1
103,5661734,372,1
104,5661734,280,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,2,1
25,5685605,12,1b
26,5685605,0,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,40,1
54,5685605,71,1
55,5685605,101,1
56,5685605,178,1
57,5685605,172,1
58,5685605,152,1
59,5685605,100,1
60,5685605,76,1
61,5685605,122,1
62,5685605,147,1
63,5685605,356,1
64,5685605,476,1
65,5685605,540,1
66,5685605,848,1
67,5685605,880,1
68,5685605,1440,1
69,5685605,2144,1
70,5685605,2752,1
71,5685605,5056,1
72,5685605,8000,3
73,5685605,5568,4
74,5685605,4352,4
75,5685605,1408,4
76,5685605,512,3
77,5685605,464,3
78,5685605,124,2
79,5685605,112,2
80,5685605,80,1b
81,5685605,69,1b
82,5685605,84,1
83,5685605,92,1
84,5685605,111,1
85,5685605,184,1
86,5685605,304,1
87,5685605,444,1
88,5685605,568,1
89,5685605,672,1
90,5685605,576,1
91,5685605,832,1
92,5685605,1392,1
93,5685605,1296,1
94,5685605,1808,1
95,5685605,2496,1
96,5685605,2624,1b
97,5685605,768,1b
98,5685605,496,1
99,5685605,496,1
100,5685605,592,1
101,5685605,528,1
102,5685605,736,1
103,5685605,1104,1
104,5685605,1104,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,2,1b
13,5729842,14,1b
14,5729842,23,2
15,5729842,3,2
16,5729842,2,1b
17,5729842,0,1b
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,4,1b
24,5729842,2,1b
25,5729842,4,1b
26,5729842,1,1
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,17,1
38,5729842,15,1
39,5729842,11,1
40,5729842,4,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,43,1
54,5729842,95,1
55,5729842,177,1
56,5729842,388,1
57,5729842,452,1
58,5729842,1352,1
59,5729842,1744,1
60,5729842,2544,1
61,5729842,1856,1b
62,5729842,2880,1b
63,5729842,4416,2
64,5729842,3264,3
65,5729842,2752,4
66,5729842,512,4
67,5729842,640,4
68,5729842,112,3
69,5729842,116,3
70,5729842,104,2
71,5729842,112,2
72,5729842,132,1b
73,5729842,92,1b
74,5729842,96,1
75,5729842,198,1
76,5729842,164,1
77,5729842,88,1
78,5729842,148,1
79,5729842,176,1
80,5729842,360,1
81,5729842,500,1
82,5729842,600,1
83,5729842,736,1
84,5729842,784,1
85,5729842,928,1
86,5729842,800,1
87,5729842,608,1
88,5729842,928,1
89,5729842,768,1
90,5729842,288,1
91,5729842,320,1
92,5729842,160,1
93,5729842,76,1
94,5729842,140,1
95,5729842,248,1
96,5729842,272,1
97,5729842,380,1
98,5729842,360,1
99,5729842,392,1
100,5729842,360,1
101,5729842,388,1
102,5729842,660,1
103,5729842,1472,1
104,5729842,1744,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,33,2
20,5805296,24,2
21,5805296,11,2
22,5805296,2,1b
23,5805296,2,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,2,1
29,5805296,4,1
30,5805296,4,1
31,5805296,1,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,41,1
54,5805296,82,1
55,5805296,106,1
56,5805296,116,1
57,5805296,68,1
58,5805296,87,1
59,5805296,86,1
60,5805296,216,1
61,5805296,268,1
62,5805296,400,1
63,5805296,384,1
64,5805296,372,1
65,5805296,256,1
66,5805296,624,1
67,5805296,464,1
68,5805296,960,1
69,5805296,1504,1
70,5805296,2512,1
71,5805296,3200,1
72,5805296,4288,1b
73,5805296,4992,3
74,5805296,2752,4
75,5805296,512,4
76,5805296,144,3
77,5805296,172,3
78,5805296,80,2
79,5805296,108,2
80,5805296,79,1b
81,5805296,77,1b
82,5805296,93,1
83,5805296,97,1
84,5805296,93,1
85,5805296,133,1
86,5805296,100,1
87,5805296,54,1
88,5805296,82,1
89,5805296,84,1
90,5805296,100,1
91,5805296,145,1
92,5805296,140,1
93,5805296,172,1
94,5805296,196,1
95,5805296,240,1
96,5805296,284,1
97,5805296,320,1
98,5805296,356,1
99,5805296,444,1
100,5805296,400,1
101,5805296,280,1
102,5805296,348,1
103,5805296,280,1
104,5805296,268,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,3,1
29,5902809,7,1
30,5902809,17,1
31,5902809,9,1
32,5902809,3,1
33,5902809,1,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,3,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,42,1
54,5902809,77,1
55,5902809,120,1
56,5902809,216,1
57,5902809,364,1
58,5902809,496,1
59,5902809,464,1
60,5902809,432,1
61,5902809,640,1
62,5902809,1024,1
63,5902809,1520,1
64,5902809,1328,1
65,5902809,1072,1
66,5902809,1008,1
67,5902809,944,1
68,5902809,480,1
69,5902809,304,1
70,5902809,112,1
71,5902809,132,1
72,5902809,212,1
73,5902809,436,1
74,5902809,404,1
75,5902809,540,1
76,5902809,880,1
77,5902809,1184,1
78,5902809,1408,1
79,5902809,1152,1
80,5902809,848,1
81,5902809,672,1
82,5902809,688,1
83,5902809,816,1
84,5902809,1232,1
85,5902809,1088,1
86,5902809,1952,1
87,5902809,1664,1
88,5902809,1552,1
89,5902809,1408,1b
90,5902809,1648,1b
91,5902809,1632,1b
92,5902809,880,2
93,5902809,256,2
94,5902809,48,1b
95,5902809,92,1b
96,5902809,91,1
97,5902809,106,1
98,5902809,166,1
99,5902809,148,1
100,5902809,88,1
101,5902809,104,1
102,5902809,136,1
103,5902809,116,1
104,5902809,168,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,9,1
32,5973748,2,1
33,5973748,2,1
34,5973748,0,1
35,5973748,1,1
36,5973748,0,1
37,5973748,1,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
