wk,tr,nc,stg
24,5973748,2,1
25,5973748,7,1b
26,5973748,11,2
27,5973748,0,2
28,5973748,2,1b
29,5973748,0,1b
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,11,1
35,5973748,5,2
36,5973748,7,2
37,5973748,3,1b
38,5973748,2,1b
39,5973748,1,1b
40,5973748,3,1b
41,5973748,5,1b
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,44,1
54,5973748,70,1
55,5973748,135,1
56,5973748,72,1
57,5973748,136,1
58,5973748,176,1
59,5973748,140,1
60,5973748,164,1
61,5973748,336,1
62,5973748,448,1
63,5973748,332,1
64,5973748,228,1
65,5973748,228,1
66,5973748,164,1
67,5973748,176,1
68,5973748,208,1
69,5973748,360,1
70,5973748,388,1
71,5973748,440,1
72,5973748,528,1
73,5973748,368,1
74,5973748,152,1
75,5973748,140,1
76,5973748,168,1
77,5973748,120,1
78,5973748,32,1
79,5973748,87,1
80,5973748,75,1
81,5973748,83,1
82,5973748,112,1
83,5973748,164,1
84,5973748,148,1
85,5973748,240,1
86,5973748,288,1
87,5973748,260,1
88,5973748,172,1
89,5973748,156,1
90,5973748,136,1
91,5973748,148,1
92,5973748,160,1
93,5973748,160,1
94,5973748,160,1
95,5973748,196,1
96,5973748,216,1
97,5973748,348,1
98,5973748,420,1
99,5973748,544,1
100,5973748,528,1
101,5973748,592,1
102,5973748,816,1
103,5973748,720,1
104,5973748,720,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,2,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,3,1
30,6022824,11,1b
31,6022824,5,2
32,6022824,0,1b
33,6022824,1,1b
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,3,1
39,6022824,20,1b
40,6022824,14,2
41,6022824,1,2
42,6022824,1,1b
43,6022824,0,1b
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,4,1
51,6022824,10,1b
52,6022824,23,2
53,6022824,75,2
54,6022824,65,1b
55,6022824,71,1b
56,6022824,97,1
57,6022824,122,1
58,6022824,228,1
59,6022824,244,1
60,6022824,244,1
61,6022824,356,1
62,6022824,328,1
63,6022824,188,1
64,6022824,252,1
65,6022824,192,1
66,6022824,224,1
67,6022824,244,1
68,6022824,344,1
69,6022824,260,1
70,6022824,232,1
71,6022824,284,1
72,6022824,288,1
73,6022824,380,1
74,6022824,368,1
75,6022824,696,1
76,6022824,832,1
77,6022824,800,1
78,6022824,608,1
79,6022824,368,1
80,6022824,136,1
81,6022824,244,1
82,6022824,132,1
83,6022824,120,1
84,6022824,100,1
85,6022824,64,1
86,6022824,107,1
87,6022824,102,1
88,6022824,86,1
89,6022824,220,1
90,6022824,384,1
91,6022824,424,1
92,6022824,976,1
93,6022824,1168,1
94,6022824,1184,1
95,6022824,2128,1
96,6022824,2496,1b
97,6022824,1408,1b
98,6022824,768,2
99,6022824,640,2
100,6022824,112,1b
101,6022824,176,1b
102,6022824,176,1
103,6022824,188,1
104,6022824,344,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,3,1
35,6102501,14,1b
36,6102501,12,1b
37,6102501,13,2
38,6102501,8,2
39,6102501,10,1b
40,6102501,14,2
41,6102501,4,2
42,6102501,0,1b
43,6102501,0,1b
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,40,1
54,6102501,69,1
55,6102501,133,1
56,6102501,214,1
57,6102501,264,1
58,6102501,288,1
59,6102501,184,1
60,6102501,152,1
61,6102501,240,1
62,6102501,260,1
63,6102501,268,1
64,6102501,176,1
65,6102501,208,1
66,6102501,148,1
67,6102501,272,1
68,6102501,384,1
69,6102501,388,1
70,6102501,700,1
71,6102501,528,1
72,6102501,800,1
73,6102501,304,1
74,6102501,196,1
75,6102501,256,1
76,6102501,228,1
77,6102501,100,1
78,6102501,124,1
79,6102501,196,1
80,6102501,280,1
81,6102501,400,1
82,6102501,268,1
83,6102501,264,1
84,6102501,220,1
85,6102501,220,1
86,6102501,208,1
87,6102501,156,1
88,6102501,104,1
89,6102501,72,1
90,6102501,95,1
91,6102501,94,1
92,6102501,117,1
93,6102501,152,1
94,6102501,200,1
95,6102501,92,1
96,6102501,96,1
97,6102501,196,1
98,6102501,280,1
99,6102501,244,1
100,6102501,332,1
101,6102501,436,1
102,6102501,368,1
103,6102501,224,1
104,6102501,276,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,4,1
51,6177189,16,1
52,6177189,18,1
53,6177189,47,1
54,6177189,70,1
55,6177189,114,1
56,6177189,154,1
57,6177189,168,1
58,6177189,100,1
59,6177189,172,1
60,6177189,252,1
61,6177189,156,1
62,6177189,144,1
63,6177189,84,1
64,6177189,140,1
65,6177189,80,1
66,6177189,100,1
67,6177189,116,1
68,6177189,304,1
69,6177189,400,1
70,6177189,336,1
71,6177189,256,1
72,6177189,228,1
73,6177189,212,1
74,6177189,112,1
75,6177189,84,1
76,6177189,248,1
77,6177189,252,1
78,6177189,328,1
79,6177189,380,1
80,6177189,288,1
81,6177189,184,1
82,6177189,172,1
83,6177189,152,1
84,6177189,316,1
85,6177189,332,1
86,6177189,304,1
87,6177189,332,1
88,6177189,296,1
89,6177189,332,1
90,6177189,352,1
91,6177189,224,1
92,6177189,144,1
93,6177189,152,1
94,6177189,216,1
95,6177189,148,1
96,6177189,76,1
97,6177189,68,1
98,6177189,115,1
99,6177189,162,1
100,6177189,192,1
101,6177189,184,1
102,6177189,196,1
103,6177189,148,1
104,6177189,76,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1b
28,6252997,0,1b
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,2,1
47,6252997,14,1
48,6252997,21,1b
49,6252997,7,2
50,6252997,17,2
51,6252997,5,1b
52,6252997,0,1b
53,6252997,42,1
54,6252997,88,1
55,6252997,138,1
56,6252997,204,1
57,6252997,160,1
58,6252997,244,1
59,6252997,352,1
60,6252997,332,1
61,6252997,300,1
62,6252997,240,1
63,6252997,216,1
64,6252997,228,1
65,6252997,196,1
66,6252997,244,1
67,6252997,364,1
68,6252997,420,1
69,6252997,768,1
70,6252997,2128,1
71,6252997,3360,1b
72,6252997,3904,2
73,6252997,3328,3
74,6252997,1536,4
75,6252997,448,4
76,6252997,304,3
77,6252997,96,3
78,6252997,56,2
79,6252997,79,2
80,6252997,72,1b
81,6252997,98,1b
82,6252997,96,1
83,6252997,188,1
84,6252997,216,1
85,6252997,240,1
86,6252997,396,1
87,6252997,480,1
88,6252997,640,1
89,6252997,1392,1
90,6252997,1728,1
91,6252997,1984,1
92,6252997,832,1b
93,6252997,464,2
94,6252997,240,2
95,6252997,264,1b
96,6252997,184,1b
97,6252997,132,1
98,6252997,184,1
99,6252997,240,1
100,6252997,392,1
101,6252997,368,1
102,6252997,392,1
103,6252997,600,1
104,6252997,304,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,18,1b
32,6535359,4,2
33,6535359,2,2
34,6535359,0,1b
35,6535359,0,1b
36,6535359,0,1
37,6535359,3,1
38,6535359,8,1b
39,6535359,6,2
40,6535359,0,2
41,6535359,1,1b
42,6535359,1,1b
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,1,1
50,6535359,2,1
51,6535359,1,1b
52,6535359,0,1b
53,6535359,40,1
54,6535359,69,1
55,6535359,123,1
56,6535359,141,1
57,6535359,168,1
58,6535359,184,1
59,6535359,244,1
60,6535359,192,1
61,6535359,220,1
62,6535359,276,1
63,6535359,248,1
64,6535359,252,1
65,6535359,180,1
66,6535359,136,1
67,6535359,192,1
68,6535359,160,1
69,6535359,108,1
70,6535359,172,1
71,6535359,256,1
72,6535359,328,1
73,6535359,368,1
74,6535359,420,1
75,6535359,408,1
76,6535359,164,1
77,6535359,192,1
78,6535359,208,1
79,6535359,180,1
80,6535359,220,1
81,6535359,204,1
82,6535359,168,1
83,6535359,68,1
84,6535359,140,1
85,6535359,168,1
86,6535359,248,1
87,6535359,392,1
88,6535359,388,1
89,6535359,324,1
90,6535359,248,1
91,6535359,168,1
92,6535359,92,1
93,6535359,200,1
94,6535359,104,1
95,6535359,92,1
96,6535359,148,1
97,6535359,148,1
98,6535359,228,1
99,6535359,224,1
100,6535359,252,1
101,6535359,244,1
102,6535359,216,1
103,6535359,208,1
104,6535359,232,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,5,1
13,6568058,10,2
14,6568058,5,2
15,6568058,2,1b
16,6568058,1,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,2,1b
32,6568058,2,1b
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1b
36,6568058,0,1b
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,5,1
51,6568058,7,1b
52,6568058,3,2
53,6568058,38,1b
54,6568058,59,1b
55,6568058,100,1
56,6568058,118,1
57,6568058,168,1
58,6568058,240,1
59,6568058,280,1
60,6568058,272,1
61,6568058,324,1
62,6568058,404,1
63,6568058,380,1
64,6568058,544,1
65,6568058,832,1
66,6568058,976,1
67,6568058,528,1
68,6568058,224,1
69,6568058,164,1
70,6568058,244,1
71,6568058,316,1
72,6568058,392,1
73,6568058,284,1
74,6568058,392,1
75,6568058,300,1
76,6568058,344,1
77,6568058,212,1
78,6568058,312,1
79,6568058,324,1
80,6568058,452,1
81,6568058,608,1
82,6568058,1312,1
83,6568058,1152,1
84,6568058,1376,1
85,6568058,912,1
86,6568058,1456,1
87,6568058,1680,1
88,6568058,2992,1b
89,6568058,2496,2
90,6568058,2880,3
91,6568058,1600,4
92,6568058,640,4
93,6568058,368,3
94,6568058,288,3
95,6568058,100,2
96,6568058,124,2
97,6568058,80,1b
98,6568058,99,1b
99,6568058,80,1
100,6568058,95,1
101,6568058,181,1
102,6568058,140,1
103,6568058,96,1
104,6568058,132,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,1,1b
39,6626847,6,1b
40,6626847,0,1b
41,6626847,2,1
42,6626847,0,1b
43,6626847,0,1b
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,35,1
54,6626847,55,1
55,6626847,76,1
56,6626847,118,1
57,6626847,119,1
58,6626847,40,1
59,6626847,81,1
60,6626847,112,1
61,6626847,89,1
62,6626847,96,1
63,6626847,216,1
64,6626847,228,1
65,6626847,392,1
66,6626847,432,1
67,6626847,360,1
68,6626847,128,1
69,6626847,276,1
70,6626847,184,1
71,6626847,136,1
72,6626847,232,1
73,6626847,220,1
74,6626847,92,1
75,6626847,100,1
76,6626847,88,1
77,6626847,128,1
78,6626847,196,1
79,6626847,348,1
80,6626847,480,1
81,6626847,364,1
82,6626847,288,1
83,6626847,328,1
84,6626847,244,1
85,6626847,268,1
86,6626847,276,1
87,6626847,456,1
88,6626847,544,1
89,6626847,736,1
90,6626847,640,1
91,6626847,384,1
92,6626847,96,1
93,6626847,324,1
94,6626847,92,1
95,6626847,184,1
96,6626847,324,1
97,6626847,348,1
98,6626847,340,1
99,6626847,324,1
100,6626847,220,1
101,6626847,128,1
102,6626847,132,1
103,6626847,96,1
104,6626847,76,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,14,1b
11,6653468,32,2
12,6653468,28,2
13,6653468,10,2
14,6653468,14,2
15,6653468,1,2
16,6653468,1,1b
17,6653468,0,1b
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,4,1
23,6653468,1,1b
24,6653468,0,1b
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,13,1b
30,6653468,9,2
31,6653468,2,2
32,6653468,0,1b
33,6653468,0,1b
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,37,1
54,6653468,84,1
55,6653468,265,1
56,6653468,260,1
57,6653468,376,1
58,6653468,340,1
59,6653468,276,1
60,6653468,176,1
61,6653468,208,1
62,6653468,112,1
63,6653468,76,1
64,6653468,113,1
65,6653468,127,1
66,6653468,140,1
67,6653468,72,1
68,6653468,101,1
69,6653468,153,1
70,6653468,128,1
71,6653468,204,1
72,6653468,288,1
73,6653468,304,1
74,6653468,392,1
75,6653468,608,1
76,6653468,208,1
77,6653468,308,1
78,6653468,236,1
79,6653468,160,1
80,6653468,208,1
81,6653468,196,1
82,6653468,160,1
83,6653468,188,1
84,6653468,176,1
85,6653468,88,1
86,6653468,68,1
87,6653468,144,1
88,6653468,280,1
89,6653468,272,1
90,6653468,328,1
91,6653468,376,1
92,6653468,448,1
93,6653468,736,1
94,6653468,496,1
95,6653468,512,1
96,6653468,496,1
97,6653468,464,1
98,6653468,384,1
99,6653468,244,1
100,6653468,232,1
101,6653468,272,1
102,6653468,352,1
103,6653468,360,1
104,6653468,388,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,78,2
19,6860842,83,3
20,6860842,35,3
21,6860842,18,2
22,6860842,8,2
23,6860842,13,1b
24,6860842,2,2
25,6860842,9,2
26,6860842,18,2
27,6860842,10,2
28,6860842,2,1b
29,6860842,1,1b
30,6860842,1,1b
31,6860842,2,1
32,6860842,6,2
33,6860842,1,2
34,6860842,0,1b
35,6860842,0,1b
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,45,1
54,6860842,55,1
55,6860842,96,1
56,6860842,121,1
57,6860842,188,1
58,6860842,180,1
59,6860842,324,1
60,6860842,368,1
61,6860842,324,1
62,6860842,240,1
63,6860842,280,1
64,6860842,180,1
65,6860842,184,1
66,6860842,232,1
67,6860842,460,1
68,6860842,664,1
69,6860842,784,1
70,6860842,848,1
71,6860842,1024,1
72,6860842,1264,1
73,6860842,976,1
74,6860842,928,1
75,6860842,672,1
76,6860842,928,1
77,6860842,1264,1
78,6860842,1376,1
79,6860842,1280,1
80,6860842,1648,1
81,6860842,2224,1b
82,6860842,1792,1b
83,6860842,3200,1
84,6860842,3840,1b
85,6860842,2880,3
86,6860842,1344,4
87,6860842,1152,4
88,6860842,480,4
89,6860842,128,3
90,6860842,176,3
91,6860842,76,2
92,6860842,108,2
93,6860842,91,1b
94,6860842,70,1b
95,6860842,94,1
96,6860842,139,1
97,6860842,89,1
98,6860842,180,1
99,6860842,76,1
100,6860842,92,1
101,6860842,79,1
102,6860842,106,1
103,6860842,136,1
104,6860842,252,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,4,1
35,6870828,6,2
36,6870828,0,2
37,6870828,0,1b
38,6870828,0,1b
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,37,1
54,6870828,49,1
55,6870828,87,1
56,6870828,88,1
57,6870828,106,1
58,6870828,74,1
59,6870828,63,1
60,6870828,69,1
61,6870828,68,1
62,6870828,109,1
63,6870828,90,1
64,6870828,145,1
65,6870828,208,1
66,6870828,220,1
67,6870828,108,1
68,6870828,96,1
69,6870828,116,1
70,6870828,82,1
71,6870828,82,1
72,6870828,100,1
73,6870828,166,1
74,6870828,112,1
75,6870828,156,1
76,6870828,248,1
77,6870828,256,1
78,6870828,216,1
79,6870828,180,1
80,6870828,192,1
81,6870828,224,1
82,6870828,348,1
83,6870828,392,1
84,6870828,340,1
85,6870828,420,1
86,6870828,364,1
87,6870828,548,1
88,6870828,528,1
89,6870828,1120,1
90,6870828,1456,1
91,6870828,1568,1b
92,6870828,928,1b
93,6870828,960,1b
94,6870828,1072,1
95,6870828,1280,1
96,6870828,816,1
97,6870828,352,1
98,6870828,704,1
99,6870828,224,1
100,6870828,284,1
101,6870828,284,1
102,6870828,252,1
103,6870828,176,1
104,6870828,116,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,11,1b
19,6934962,8,2
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,45,1
54,6934962,83,1
55,6934962,123,1
56,6934962,213,1
57,6934962,240,1
58,6934962,216,1
59,6934962,140,1
60,6934962,140,1
61,6934962,144,1
62,6934962,124,1
63,6934962,140,1
64,6934962,80,1
65,6934962,84,1
66,6934962,102,1
67,6934962,136,1
68,6934962,100,1
69,6934962,140,1
70,6934962,68,1
71,6934962,104,1
72,6934962,113,1
73,6934962,240,1
74,6934962,368,1
75,6934962,336,1
76,6934962,352,1
77,6934962,272,1
78,6934962,292,1
79,6934962,252,1
80,6934962,248,1
81,6934962,288,1
82,6934962,200,1
83,6934962,144,1
84,6934962,136,1
85,6934962,136,1
86,6934962,196,1
87,6934962,176,1
88,6934962,172,1
89,6934962,212,1
90,6934962,284,1
91,6934962,324,1
92,6934962,336,1
93,6934962,344,1
94,6934962,400,1
95,6934962,256,1
96,6934962,288,1
97,6934962,336,1
98,6934962,244,1
99,6934962,176,1
100,6934962,228,1
101,6934962,332,1
102,6934962,308,1
103,6934962,180,1
104,6934962,72,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,21,1b
12,6968095,21,2
13,6968095,7,2
14,6968095,0,1b
15,6968095,3,1b
16,6968095,2,1b
17,6968095,1,1
18,6968095,2,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,15,1b
30,6968095,11,2
31,6968095,11,2
32,6968095,0,1b
33,6968095,1,1b
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,4,1
46,6968095,12,1b
47,6968095,6,2
48,6968095,2,2
49,6968095,2,1b
50,6968095,0,1b
51,6968095,1,1
52,6968095,1,1
53,6968095,42,1
54,6968095,98,1
55,6968095,136,1
56,6968095,108,1
57,6968095,64,1
58,6968095,56,1
59,6968095,67,1
60,6968095,76,1
61,6968095,71,1
62,6968095,74,1
63,6968095,66,1
64,6968095,55,1
65,6968095,65,1
66,6968095,75,1
67,6968095,81,1
68,6968095,88,1
69,6968095,69,1
70,6968095,92,1
71,6968095,125,1
72,6968095,316,1
73,6968095,504,1
74,6968095,972,1
75,6968095,672,1
76,6968095,832,1
77,6968095,688,1
78,6968095,512,1
79,6968095,528,1
80,6968095,624,1
81,6968095,752,1
82,6968095,576,1
83,6968095,448,1
84,6968095,656,1
85,6968095,320,1
86,6968095,212,1
87,6968095,160,1
88,6968095,176,1
89,6968095,116,1
90,6968095,168,1
91,6968095,184,1
92,6968095,192,1
93,6968095,216,1
94,6968095,152,1
95,6968095,120,1
96,6968095,268,1
97,6968095,388,1
98,6968095,288,1
99,6968095,196,1
100,6968095,144,1
101,6968095,116,1
102,6968095,160,1
103,6968095,336,1
104,6968095,244,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1b
28,7010230,12,2
29,7010230,11,2
30,7010230,7,2
31,7010230,6,1b
32,7010230,8,1b
33,7010230,1,2
34,7010230,0,2
35,7010230,0,1b
36,7010230,0,1b
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
