wk,tr,nc,stg
51,5973748,0,1
52,5973748,0,1
53,5973748,42,1
54,5973748,114,1
55,5973748,219,1
56,5973748,188,1
57,5973748,232,1
58,5973748,208,1
59,5973748,304,1
60,5973748,268,1
61,5973748,272,1
62,5973748,248,1
63,5973748,216,1
64,5973748,184,1
65,5973748,64,1
66,5973748,84,1
67,5973748,95,1
68,5973748,87,1
69,5973748,115,1
70,5973748,84,1
71,5973748,81,1
72,5973748,104,1
73,5973748,86,1
74,5973748,67,1
75,5973748,57,1
76,5973748,76,1
77,5973748,87,1
78,5973748,180,1
79,5973748,260,1
80,5973748,272,1
81,5973748,124,1
82,5973748,160,1
83,5973748,108,1
84,5973748,128,1
85,5973748,68,1
86,5973748,104,1
87,5973748,95,1
88,5973748,121,1
89,5973748,116,1
90,5973748,192,1
91,5973748,220,1
92,5973748,340,1
93,5973748,412,1
94,5973748,244,1
95,5973748,176,1
96,5973748,180,1
97,5973748,144,1
98,5973748,88,1
99,5973748,104,1
100,5973748,116,1
101,5973748,78,1
102,5973748,62,1
103,5973748,73,1
104,5973748,128,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,1,1b
21,6022824,5,1b
22,6022824,10,1b
23,6022824,9,2
24,6022824,5,2
25,6022824,0,1b
26,6022824,2,1b
27,6022824,14,1
28,6022824,16,1
29,6022824,15,1
30,6022824,15,1
31,6022824,15,1
32,6022824,7,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,8,1
39,6022824,8,1
40,6022824,1,1
41,6022824,1,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,41,1
54,6022824,75,1
55,6022824,114,1
56,6022824,134,1
57,6022824,200,1
58,6022824,128,1
59,6022824,196,1
60,6022824,228,1
61,6022824,448,1
62,6022824,396,1
63,6022824,796,1
64,6022824,656,1
65,6022824,320,1
66,6022824,288,1
67,6022824,268,1
68,6022824,220,1
69,6022824,336,1
70,6022824,244,1
71,6022824,228,1
72,6022824,176,1
73,6022824,140,1
74,6022824,244,1
75,6022824,236,1
76,6022824,400,1
77,6022824,356,1
78,6022824,260,1
79,6022824,332,1
80,6022824,272,1
81,6022824,224,1
82,6022824,244,1
83,6022824,392,1
84,6022824,268,1
85,6022824,324,1
86,6022824,336,1
87,6022824,292,1
88,6022824,120,1
89,6022824,84,1
90,6022824,96,1
91,6022824,150,1
92,6022824,260,1
93,6022824,292,1
94,6022824,404,1
95,6022824,396,1
96,6022824,340,1
97,6022824,864,1
98,6022824,1728,1
99,6022824,1760,1
100,6022824,704,1
101,6022824,784,1
102,6022824,592,1
103,6022824,176,1
104,6022824,156,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,8,1
36,6102501,7,1
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,42,1
54,6102501,62,1
55,6102501,97,1
56,6102501,133,1
57,6102501,188,1
58,6102501,108,1
59,6102501,100,1
60,6102501,104,1
61,6102501,132,1
62,6102501,192,1
63,6102501,296,1
64,6102501,280,1
65,6102501,292,1
66,6102501,344,1
67,6102501,348,1
68,6102501,328,1
69,6102501,328,1
70,6102501,236,1
71,6102501,164,1
72,6102501,132,1
73,6102501,108,1
74,6102501,116,1
75,6102501,176,1
76,6102501,196,1
77,6102501,116,1
78,6102501,136,1
79,6102501,164,1
80,6102501,244,1
81,6102501,268,1
82,6102501,380,1
83,6102501,344,1
84,6102501,544,1
85,6102501,736,1
86,6102501,640,1
87,6102501,688,1
88,6102501,544,1
89,6102501,288,1
90,6102501,208,1
91,6102501,140,1
92,6102501,284,1
93,6102501,436,1
94,6102501,564,1
95,6102501,928,1
96,6102501,1504,1
97,6102501,2720,1
98,6102501,3776,1
99,6102501,4352,1
100,6102501,3008,1
101,6102501,2048,1
102,6102501,2688,1
103,6102501,1536,1
104,6102501,1792,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,10,2
16,6177189,2,2
17,6177189,0,1b
18,6177189,0,1b
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,3,1
51,6177189,10,1
52,6177189,21,1
53,6177189,94,1
54,6177189,120,1
55,6177189,142,1
56,6177189,168,1
57,6177189,104,1
58,6177189,124,1
59,6177189,188,1
60,6177189,200,1
61,6177189,220,1
62,6177189,168,1
63,6177189,132,1
64,6177189,188,1
65,6177189,180,1
66,6177189,204,1
67,6177189,180,1
68,6177189,212,1
69,6177189,148,1
70,6177189,88,1
71,6177189,192,1
72,6177189,180,1
73,6177189,120,1
74,6177189,192,1
75,6177189,100,1
76,6177189,144,1
77,6177189,104,1
78,6177189,124,1
79,6177189,80,1
80,6177189,114,1
81,6177189,106,1
82,6177189,113,1
83,6177189,99,1
84,6177189,127,1
85,6177189,176,1
86,6177189,264,1
87,6177189,288,1
88,6177189,304,1
89,6177189,340,1
90,6177189,212,1
91,6177189,148,1
92,6177189,116,1
93,6177189,76,1
94,6177189,98,1
95,6177189,85,1
96,6177189,113,1
97,6177189,106,1
98,6177189,98,1
99,6177189,85,1
100,6177189,71,1
101,6177189,136,1
102,6177189,172,1
103,6177189,88,1
104,6177189,66,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,55,1
54,6252997,116,1
55,6252997,146,1
56,6252997,208,1
57,6252997,208,1
58,6252997,308,1
59,6252997,248,1
60,6252997,228,1
61,6252997,192,1
62,6252997,268,1
63,6252997,408,1
64,6252997,308,1
65,6252997,268,1
66,6252997,256,1
67,6252997,264,1
68,6252997,340,1
69,6252997,260,1
70,6252997,248,1
71,6252997,236,1
72,6252997,240,1
73,6252997,324,1
74,6252997,428,1
75,6252997,428,1
76,6252997,328,1
77,6252997,288,1
78,6252997,552,1
79,6252997,704,1
80,6252997,752,1
81,6252997,960,1
82,6252997,1264,1
83,6252997,1168,1
84,6252997,880,1
85,6252997,1232,1
86,6252997,1200,1
87,6252997,624,1
88,6252997,400,1
89,6252997,704,1
90,6252997,544,1
91,6252997,544,1
92,6252997,656,1
93,6252997,688,1
94,6252997,672,1
95,6252997,688,1
96,6252997,720,1
97,6252997,256,1
98,6252997,320,1
99,6252997,336,1
100,6252997,360,1
101,6252997,324,1
102,6252997,344,1
103,6252997,256,1
104,6252997,324,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,18,1
32,6535359,20,1
33,6535359,48,1
34,6535359,30,1
35,6535359,25,1
36,6535359,16,1
37,6535359,12,1
38,6535359,1,1
39,6535359,3,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,37,1
54,6535359,78,1
55,6535359,122,1
56,6535359,96,1
57,6535359,136,1
58,6535359,220,1
59,6535359,428,1
60,6535359,428,1
61,6535359,272,1
62,6535359,248,1
63,6535359,164,1
64,6535359,184,1
65,6535359,44,1
66,6535359,63,1
67,6535359,89,1
68,6535359,106,1
69,6535359,225,1
70,6535359,256,1
71,6535359,224,1
72,6535359,236,1
73,6535359,284,1
74,6535359,312,1
75,6535359,296,1
76,6535359,180,1
77,6535359,192,1
78,6535359,164,1
79,6535359,184,1
80,6535359,184,1
81,6535359,168,1
82,6535359,140,1
83,6535359,128,1
84,6535359,156,1
85,6535359,184,1
86,6535359,204,1
87,6535359,148,1
88,6535359,164,1
89,6535359,148,1
90,6535359,220,1
91,6535359,188,1
92,6535359,112,1
93,6535359,120,1
94,6535359,92,1
95,6535359,76,1
96,6535359,66,1
97,6535359,81,1
98,6535359,88,1
99,6535359,92,1
100,6535359,93,1
101,6535359,88,1
102,6535359,103,1
103,6535359,150,1
104,6535359,124,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,3,1
13,6568058,6,1b
14,6568058,0,1b
15,6568058,1,1
16,6568058,4,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,22,1
37,6568058,25,1
38,6568058,40,1
39,6568058,16,1
40,6568058,13,1
41,6568058,52,1
42,6568058,63,1
43,6568058,67,1
44,6568058,94,1
45,6568058,139,1
46,6568058,84,1
47,6568058,84,1
48,6568058,33,1
49,6568058,18,1
50,6568058,12,1
51,6568058,20,1
52,6568058,17,1
53,6568058,47,1
54,6568058,97,1
55,6568058,136,1
56,6568058,132,1
57,6568058,312,1
58,6568058,492,1
59,6568058,276,1
60,6568058,212,1
61,6568058,288,1
62,6568058,228,1
63,6568058,180,1
64,6568058,152,1
65,6568058,196,1
66,6568058,220,1
67,6568058,232,1
68,6568058,192,1
69,6568058,404,1
70,6568058,488,1
71,6568058,560,1
72,6568058,960,1
73,6568058,1616,1
74,6568058,2608,1
75,6568058,6464,1
76,6568058,4096,1
77,6568058,2496,1
78,6568058,3392,1
79,6568058,2176,1
80,6568058,2432,1
81,6568058,3712,1
82,6568058,3392,1
83,6568058,5376,1
84,6568058,6144,1
85,6568058,6656,1
86,6568058,7680,1
87,6568058,10752,1
88,6568058,9728,1b
89,6568058,9728,2
90,6568058,1280,2
91,6568058,2368,1b
92,6568058,640,1
93,6568058,592,1
94,6568058,96,1
95,6568058,152,1
96,6568058,108,1
97,6568058,76,1
98,6568058,74,1
99,6568058,88,1
100,6568058,100,1
101,6568058,129,1
102,6568058,112,1
103,6568058,284,1
104,6568058,328,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,8,1b
16,6626847,10,2
17,6626847,0,2
18,6626847,0,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,2,1
23,6626847,2,1
24,6626847,1,1b
25,6626847,3,1b
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,5,1
37,6626847,5,1
38,6626847,6,1
39,6626847,9,1
40,6626847,2,1
41,6626847,1,1
42,6626847,4,1
43,6626847,5,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,46,1
54,6626847,79,1
55,6626847,98,1
56,6626847,158,1
57,6626847,116,1
58,6626847,172,1
59,6626847,168,1
60,6626847,128,1
61,6626847,184,1
62,6626847,144,1
63,6626847,160,1
64,6626847,176,1
65,6626847,248,1
66,6626847,220,1
67,6626847,236,1
68,6626847,188,1
69,6626847,356,1
70,6626847,256,1
71,6626847,260,1
72,6626847,308,1
73,6626847,212,1
74,6626847,232,1
75,6626847,184,1
76,6626847,180,1
77,6626847,196,1
78,6626847,96,1
79,6626847,88,1
80,6626847,100,1
81,6626847,102,1
82,6626847,176,1
83,6626847,320,1
84,6626847,204,1
85,6626847,228,1
86,6626847,276,1
87,6626847,240,1
88,6626847,196,1
89,6626847,200,1
90,6626847,172,1
91,6626847,192,1
92,6626847,92,1
93,6626847,108,1
94,6626847,85,1
95,6626847,94,1
96,6626847,86,1
97,6626847,66,1
98,6626847,92,1
99,6626847,110,1
100,6626847,181,1
101,6626847,172,1
102,6626847,60,1
103,6626847,140,1
104,6626847,108,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,14,1b
11,6653468,36,2
12,6653468,19,2
13,6653468,44,2
14,6653468,20,3
15,6653468,3,3
16,6653468,5,2
17,6653468,2,2
18,6653468,0,1b
19,6653468,0,1b
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,2,1
29,6653468,11,1
30,6653468,4,1
31,6653468,3,1
32,6653468,1,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,11,1
50,6653468,6,1
51,6653468,6,1
52,6653468,8,1
53,6653468,58,1
54,6653468,59,1
55,6653468,99,1
56,6653468,153,1
57,6653468,200,1
58,6653468,148,1
59,6653468,288,1
60,6653468,460,1
61,6653468,460,1
62,6653468,752,1
63,6653468,560,1
64,6653468,128,1
65,6653468,188,1
66,6653468,168,1
67,6653468,276,1
68,6653468,468,1
69,6653468,680,1
70,6653468,576,1
71,6653468,656,1
72,6653468,784,1
73,6653468,336,1
74,6653468,528,1
75,6653468,752,1
76,6653468,480,1
77,6653468,320,1
78,6653468,388,1
79,6653468,340,1
80,6653468,300,1
81,6653468,172,1
82,6653468,168,1
83,6653468,192,1
84,6653468,156,1
85,6653468,212,1
86,6653468,152,1
87,6653468,124,1
88,6653468,132,1
89,6653468,116,1
90,6653468,140,1
91,6653468,208,1
92,6653468,156,1
93,6653468,140,1
94,6653468,152,1
95,6653468,188,1
96,6653468,256,1
97,6653468,248,1
98,6653468,212,1
99,6653468,208,1
100,6653468,236,1
101,6653468,300,1
102,6653468,196,1
103,6653468,60,1
104,6653468,148,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,77,2
19,6860842,71,3
20,6860842,24,3
21,6860842,14,2
22,6860842,1,2
23,6860842,1,1b
24,6860842,1,1b
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,1,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,37,1
54,6860842,72,1
55,6860842,81,1
56,6860842,96,1
57,6860842,55,1
58,6860842,68,1
59,6860842,73,1
60,6860842,105,1
61,6860842,159,1
62,6860842,124,1
63,6860842,208,1
64,6860842,224,1
65,6860842,144,1
66,6860842,156,1
67,6860842,196,1
68,6860842,344,1
69,6860842,288,1
70,6860842,212,1
71,6860842,268,1
72,6860842,328,1
73,6860842,200,1
74,6860842,264,1
75,6860842,312,1
76,6860842,244,1
77,6860842,160,1
78,6860842,68,1
79,6860842,49,1
80,6860842,64,1
81,6860842,74,1
82,6860842,72,1
83,6860842,70,1
84,6860842,91,1
85,6860842,119,1
86,6860842,209,1
87,6860842,332,1
88,6860842,240,1
89,6860842,168,1
90,6860842,148,1
91,6860842,248,1
92,6860842,268,1
93,6860842,208,1
94,6860842,252,1
95,6860842,204,1
96,6860842,320,1
97,6860842,416,1
98,6860842,352,1
99,6860842,236,1
100,6860842,120,1
101,6860842,76,1
102,6860842,51,1
103,6860842,58,1
104,6860842,84,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,4,1
35,6870828,6,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,4,1
51,6870828,17,1
52,6870828,3,1
53,6870828,39,1
54,6870828,86,1
55,6870828,143,1
56,6870828,168,1
57,6870828,180,1
58,6870828,256,1
59,6870828,172,1
60,6870828,128,1
61,6870828,180,1
62,6870828,96,1
63,6870828,100,1
64,6870828,180,1
65,6870828,248,1
66,6870828,296,1
67,6870828,276,1
68,6870828,188,1
69,6870828,264,1
70,6870828,280,1
71,6870828,404,1
72,6870828,284,1
73,6870828,368,1
74,6870828,480,1
75,6870828,384,1
76,6870828,960,1
77,6870828,1536,1
78,6870828,1424,1
79,6870828,1232,1
80,6870828,1056,1
81,6870828,976,1
82,6870828,736,1
83,6870828,752,1
84,6870828,896,1
85,6870828,656,1
86,6870828,432,1
87,6870828,80,1
88,6870828,132,1
89,6870828,100,1
90,6870828,104,1
91,6870828,148,1
92,6870828,184,1
93,6870828,188,1
94,6870828,252,1
95,6870828,268,1
96,6870828,256,1
97,6870828,192,1
98,6870828,300,1
99,6870828,300,1
100,6870828,112,1
101,6870828,56,1
102,6870828,58,1
103,6870828,99,1
104,6870828,78,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,12,1b
19,6934962,4,2
20,6934962,0,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,41,1
54,6934962,102,1
55,6934962,150,1
56,6934962,216,1
57,6934962,240,1
58,6934962,400,1
59,6934962,400,1
60,6934962,160,1
61,6934962,144,1
62,6934962,100,1
63,6934962,96,1
64,6934962,108,1
65,6934962,132,1
66,6934962,204,1
67,6934962,248,1
68,6934962,384,1
69,6934962,220,1
70,6934962,148,1
71,6934962,160,1
72,6934962,236,1
73,6934962,264,1
74,6934962,340,1
75,6934962,300,1
76,6934962,260,1
77,6934962,344,1
78,6934962,456,1
79,6934962,456,1
80,6934962,480,1
81,6934962,368,1
82,6934962,960,1
83,6934962,816,1
84,6934962,688,1
85,6934962,512,1
86,6934962,448,1
87,6934962,192,1
88,6934962,208,1
89,6934962,208,1
90,6934962,216,1
91,6934962,288,1
92,6934962,228,1
93,6934962,200,1
94,6934962,152,1
95,6934962,76,1
96,6934962,65,1
97,6934962,93,1
98,6934962,88,1
99,6934962,113,1
100,6934962,180,1
101,6934962,144,1
102,6934962,160,1
103,6934962,172,1
104,6934962,136,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,7,1b
12,6968095,2,1b
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,2,1
30,6968095,15,1
31,6968095,34,1
32,6968095,26,1
33,6968095,16,1
34,6968095,7,1
35,6968095,3,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,35,1
54,6968095,50,1
55,6968095,86,1
56,6968095,149,1
57,6968095,260,1
58,6968095,244,1
59,6968095,364,1
60,6968095,396,1
61,6968095,304,1
62,6968095,204,1
63,6968095,144,1
64,6968095,112,1
65,6968095,156,1
66,6968095,248,1
67,6968095,356,1
68,6968095,276,1
69,6968095,188,1
70,6968095,232,1
71,6968095,264,1
72,6968095,264,1
73,6968095,200,1
74,6968095,200,1
75,6968095,136,1
76,6968095,152,1
77,6968095,160,1
78,6968095,88,1
79,6968095,72,1
80,6968095,103,1
81,6968095,90,1
82,6968095,101,1
83,6968095,141,1
84,6968095,240,1
85,6968095,200,1
86,6968095,160,1
87,6968095,92,1
88,6968095,72,1
89,6968095,172,1
90,6968095,136,1
91,6968095,72,1
92,6968095,108,1
93,6968095,98,1
94,6968095,116,1
95,6968095,152,1
96,6968095,91,1
97,6968095,84,1
98,6968095,89,1
99,6968095,91,1
100,6968095,141,1
101,6968095,104,1
102,6968095,120,1
103,6968095,128,1
104,6968095,184,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1
28,7010230,8,1
29,7010230,13,1
30,7010230,11,1
31,7010230,1,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,41,1
54,7010230,61,1
55,7010230,66,1
56,7010230,108,1
57,7010230,117,1
58,7010230,240,1
59,7010230,420,1
60,7010230,472,1
61,7010230,576,1
62,7010230,320,1
63,7010230,212,1
64,7010230,160,1
65,7010230,92,1
66,7010230,96,1
67,7010230,112,1
68,7010230,76,1
69,7010230,70,1
70,7010230,86,1
71,7010230,82,1
72,7010230,119,1
73,7010230,136,1
74,7010230,124,1
75,7010230,192,1
76,7010230,116,1
