wk,tr,nc,stg
74,5973748,112,1
75,5973748,100,1
76,5973748,115,1
77,5973748,88,1
78,5973748,68,1
79,5973748,58,1
80,5973748,80,1
81,5973748,73,1
82,5973748,103,1
83,5973748,109,1
84,5973748,76,1
85,5973748,91,1
86,5973748,114,1
87,5973748,72,1
88,5973748,94,1
89,5973748,124,1
90,5973748,116,1
91,5973748,64,1
92,5973748,80,1
93,5973748,78,1
94,5973748,93,1
95,5973748,92,1
96,5973748,98,1
97,5973748,80,1
98,5973748,82,1
99,5973748,122,1
100,5973748,116,1
101,5973748,92,1
102,5973748,68,1
103,5973748,84,1
104,5973748,61,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,1,1b
21,6022824,0,1b
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,14,1
39,6022824,15,1
40,6022824,8,1
41,6022824,3,1
42,6022824,1,1
43,6022824,2,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,40,1
54,6022824,70,1
55,6022824,125,1
56,6022824,132,1
57,6022824,192,1
58,6022824,228,1
59,6022824,256,1
60,6022824,344,1
61,6022824,304,1
62,6022824,312,1
63,6022824,300,1
64,6022824,92,1
65,6022824,72,1
66,6022824,126,1
67,6022824,149,1
68,6022824,112,1
69,6022824,220,1
70,6022824,280,1
71,6022824,376,1
72,6022824,448,1
73,6022824,748,1
74,6022824,832,1
75,6022824,656,1
76,6022824,560,1
77,6022824,736,1
78,6022824,336,1
79,6022824,336,1
80,6022824,328,1
81,6022824,152,1
82,6022824,156,1
83,6022824,124,1
84,6022824,92,1
85,6022824,77,1
86,6022824,74,1
87,6022824,62,1
88,6022824,82,1
89,6022824,82,1
90,6022824,77,1
91,6022824,96,1
92,6022824,161,1
93,6022824,272,1
94,6022824,292,1
95,6022824,240,1
96,6022824,276,1
97,6022824,180,1
98,6022824,136,1
99,6022824,80,1
100,6022824,94,1
101,6022824,131,1
102,6022824,192,1
103,6022824,132,1
104,6022824,124,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,6,1b
10,6102501,0,1b
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,9,2
27,6102501,0,2
28,6102501,0,1b
29,6102501,0,1b
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,4,1
46,6102501,5,1
47,6102501,1,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,43,1
54,6102501,89,1
55,6102501,133,1
56,6102501,103,1
57,6102501,88,1
58,6102501,156,1
59,6102501,100,1
60,6102501,188,1
61,6102501,152,1
62,6102501,108,1
63,6102501,268,1
64,6102501,228,1
65,6102501,168,1
66,6102501,72,1
67,6102501,72,1
68,6102501,88,1
69,6102501,100,1
70,6102501,85,1
71,6102501,87,1
72,6102501,77,1
73,6102501,73,1
74,6102501,90,1
75,6102501,130,1
76,6102501,268,1
77,6102501,196,1
78,6102501,212,1
79,6102501,188,1
80,6102501,212,1
81,6102501,192,1
82,6102501,160,1
83,6102501,256,1
84,6102501,240,1
85,6102501,288,1
86,6102501,328,1
87,6102501,300,1
88,6102501,208,1
89,6102501,140,1
90,6102501,132,1
91,6102501,108,1
92,6102501,91,1
93,6102501,159,1
94,6102501,152,1
95,6102501,116,1
96,6102501,72,1
97,6102501,80,1
98,6102501,104,1
99,6102501,146,1
100,6102501,180,1
101,6102501,152,1
102,6102501,276,1
103,6102501,148,1
104,6102501,184,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,10,2
16,6177189,2,2
17,6177189,0,1b
18,6177189,0,1b
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,1,1
37,6177189,0,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,3,1
51,6177189,9,1
52,6177189,17,1
53,6177189,65,1
54,6177189,87,1
55,6177189,115,1
56,6177189,141,1
57,6177189,256,1
58,6177189,276,1
59,6177189,340,1
60,6177189,160,1
61,6177189,96,1
62,6177189,64,1
63,6177189,64,1
64,6177189,89,1
65,6177189,116,1
66,6177189,194,1
67,6177189,168,1
68,6177189,56,1
69,6177189,70,1
70,6177189,101,1
71,6177189,129,1
72,6177189,64,1
73,6177189,63,1
74,6177189,54,1
75,6177189,49,1
76,6177189,65,1
77,6177189,100,1
78,6177189,91,1
79,6177189,97,1
80,6177189,128,1
81,6177189,118,1
82,6177189,272,1
83,6177189,288,1
84,6177189,256,1
85,6177189,168,1
86,6177189,140,1
87,6177189,52,1
88,6177189,80,1
89,6177189,97,1
90,6177189,104,1
91,6177189,87,1
92,6177189,83,1
93,6177189,74,1
94,6177189,87,1
95,6177189,71,1
96,6177189,69,1
97,6177189,67,1
98,6177189,59,1
99,6177189,96,1
100,6177189,112,1
101,6177189,113,1
102,6177189,105,1
103,6177189,75,1
104,6177189,99,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,4,1
45,6252997,14,1
46,6252997,32,1
47,6252997,54,1
48,6252997,43,1
49,6252997,17,1
50,6252997,3,1
51,6252997,2,1
52,6252997,1,1
53,6252997,38,1
54,6252997,55,1
55,6252997,129,1
56,6252997,219,1
57,6252997,272,1
58,6252997,368,1
59,6252997,328,1
60,6252997,264,1
61,6252997,348,1
62,6252997,344,1
63,6252997,420,1
64,6252997,512,1
65,6252997,380,1
66,6252997,256,1
67,6252997,204,1
68,6252997,256,1
69,6252997,228,1
70,6252997,140,1
71,6252997,264,1
72,6252997,296,1
73,6252997,344,1
74,6252997,484,1
75,6252997,320,1
76,6252997,192,1
77,6252997,216,1
78,6252997,184,1
79,6252997,224,1
80,6252997,196,1
81,6252997,100,1
82,6252997,212,1
83,6252997,420,1
84,6252997,492,1
85,6252997,416,1
86,6252997,576,1
87,6252997,416,1
88,6252997,336,1
89,6252997,308,1
90,6252997,288,1
91,6252997,196,1
92,6252997,132,1
93,6252997,108,1
94,6252997,112,1
95,6252997,97,1
96,6252997,127,1
97,6252997,176,1
98,6252997,156,1
99,6252997,120,1
100,6252997,92,1
101,6252997,106,1
102,6252997,72,1
103,6252997,76,1
104,6252997,73,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,1,1
10,6535359,3,1b
11,6535359,1,1b
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,5,1
32,6535359,4,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,40,1
54,6535359,60,1
55,6535359,65,1
56,6535359,62,1
57,6535359,61,1
58,6535359,120,1
59,6535359,142,1
60,6535359,296,1
61,6535359,328,1
62,6535359,200,1
63,6535359,148,1
64,6535359,152,1
65,6535359,176,1
66,6535359,192,1
67,6535359,204,1
68,6535359,160,1
69,6535359,64,1
70,6535359,89,1
71,6535359,117,1
72,6535359,89,1
73,6535359,86,1
74,6535359,87,1
75,6535359,77,1
76,6535359,94,1
77,6535359,119,1
78,6535359,93,1
79,6535359,84,1
80,6535359,79,1
81,6535359,62,1
82,6535359,45,1
83,6535359,54,1
84,6535359,69,1
85,6535359,76,1
86,6535359,74,1
87,6535359,91,1
88,6535359,112,1
89,6535359,108,1
90,6535359,150,1
91,6535359,180,1
92,6535359,160,1
93,6535359,132,1
94,6535359,152,1
95,6535359,204,1
96,6535359,188,1
97,6535359,268,1
98,6535359,288,1
99,6535359,88,1
100,6535359,132,1
101,6535359,160,1
102,6535359,188,1
103,6535359,204,1
104,6535359,112,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,3,1
13,6568058,6,1b
14,6568058,0,1b
15,6568058,1,1
16,6568058,4,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,21,1
37,6568058,17,1
38,6568058,18,1
39,6568058,2,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,38,1
54,6568058,63,1
55,6568058,88,1
56,6568058,119,1
57,6568058,112,1
58,6568058,172,1
59,6568058,168,1
60,6568058,136,1
61,6568058,180,1
62,6568058,172,1
63,6568058,216,1
64,6568058,444,1
65,6568058,460,1
66,6568058,496,1
67,6568058,512,1
68,6568058,512,1
69,6568058,528,1
70,6568058,256,1
71,6568058,264,1
72,6568058,204,1
73,6568058,220,1
74,6568058,300,1
75,6568058,352,1
76,6568058,404,1
77,6568058,328,1
78,6568058,184,1
79,6568058,244,1
80,6568058,264,1
81,6568058,288,1
82,6568058,268,1
83,6568058,240,1
84,6568058,224,1
85,6568058,96,1
86,6568058,200,1
87,6568058,64,1
88,6568058,80,1
89,6568058,115,1
90,6568058,342,1
91,6568058,360,1
92,6568058,324,1
93,6568058,380,1
94,6568058,324,1
95,6568058,232,1
96,6568058,232,1
97,6568058,188,1
98,6568058,148,1
99,6568058,164,1
100,6568058,132,1
101,6568058,224,1
102,6568058,248,1
103,6568058,288,1
104,6568058,440,1
0,6626847,0,1
1,6626847,2,1
2,6626847,0,1
3,6626847,0,1
4,6626847,0,1
5,6626847,0,1
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,8,1b
16,6626847,10,2
17,6626847,0,2
18,6626847,0,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,4,1
38,6626847,7,1
39,6626847,5,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,17,1
48,6626847,12,1
49,6626847,5,1
50,6626847,2,1
51,6626847,0,1
52,6626847,1,1
53,6626847,40,1
54,6626847,80,1
55,6626847,93,1
56,6626847,78,1
57,6626847,115,1
58,6626847,102,1
59,6626847,98,1
60,6626847,192,1
61,6626847,200,1
62,6626847,204,1
63,6626847,124,1
64,6626847,152,1
65,6626847,228,1
66,6626847,144,1
67,6626847,212,1
68,6626847,148,1
69,6626847,180,1
70,6626847,92,1
71,6626847,148,1
72,6626847,92,1
73,6626847,103,1
74,6626847,87,1
75,6626847,144,1
76,6626847,152,1
77,6626847,224,1
78,6626847,256,1
79,6626847,120,1
80,6626847,120,1
81,6626847,132,1
82,6626847,220,1
83,6626847,144,1
84,6626847,232,1
85,6626847,236,1
86,6626847,276,1
87,6626847,280,1
88,6626847,160,1
89,6626847,136,1
90,6626847,136,1
91,6626847,92,1
92,6626847,100,1
93,6626847,107,1
94,6626847,115,1
95,6626847,112,1
96,6626847,71,1
97,6626847,81,1
98,6626847,99,1
99,6626847,89,1
100,6626847,107,1
101,6626847,148,1
102,6626847,300,1
103,6626847,448,1
104,6626847,180,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,9,1b
11,6653468,17,2
12,6653468,1,2
13,6653468,0,1b
14,6653468,1,1b
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,2,1
42,6653468,2,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,42,1
54,6653468,72,1
55,6653468,82,1
56,6653468,75,1
57,6653468,91,1
58,6653468,113,1
59,6653468,102,1
60,6653468,114,1
61,6653468,80,1
62,6653468,60,1
63,6653468,73,1
64,6653468,97,1
65,6653468,84,1
66,6653468,124,1
67,6653468,184,1
68,6653468,256,1
69,6653468,212,1
70,6653468,192,1
71,6653468,304,1
72,6653468,264,1
73,6653468,268,1
74,6653468,212,1
75,6653468,160,1
76,6653468,92,1
77,6653468,172,1
78,6653468,116,1
79,6653468,80,1
80,6653468,124,1
81,6653468,148,1
82,6653468,124,1
83,6653468,84,1
84,6653468,105,1
85,6653468,96,1
86,6653468,90,1
87,6653468,91,1
88,6653468,118,1
89,6653468,213,1
90,6653468,276,1
91,6653468,328,1
92,6653468,380,1
93,6653468,376,1
94,6653468,188,1
95,6653468,144,1
96,6653468,124,1
97,6653468,88,1
98,6653468,120,1
99,6653468,71,1
100,6653468,78,1
101,6653468,58,1
102,6653468,75,1
103,6653468,105,1
104,6653468,206,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,7,1
17,6860842,29,1b
18,6860842,77,2
19,6860842,71,3
20,6860842,25,3
21,6860842,42,2
22,6860842,23,2
23,6860842,5,3
24,6860842,0,3
25,6860842,3,2
26,6860842,0,2
27,6860842,0,1b
28,6860842,1,1b
29,6860842,4,1
30,6860842,11,1
31,6860842,3,1
32,6860842,1,1
33,6860842,4,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,42,1
54,6860842,74,1
55,6860842,89,1
56,6860842,128,1
57,6860842,234,1
58,6860842,172,1
59,6860842,280,1
60,6860842,284,1
61,6860842,272,1
62,6860842,284,1
63,6860842,204,1
64,6860842,344,1
65,6860842,436,1
66,6860842,276,1
67,6860842,256,1
68,6860842,332,1
69,6860842,348,1
70,6860842,260,1
71,6860842,252,1
72,6860842,200,1
73,6860842,188,1
74,6860842,212,1
75,6860842,192,1
76,6860842,144,1
77,6860842,96,1
78,6860842,92,1
79,6860842,183,1
80,6860842,112,1
81,6860842,88,1
82,6860842,78,1
83,6860842,89,1
84,6860842,60,1
85,6860842,104,1
86,6860842,113,1
87,6860842,119,1
88,6860842,120,1
89,6860842,88,1
90,6860842,81,1
91,6860842,103,1
92,6860842,115,1
93,6860842,128,1
94,6860842,180,1
95,6860842,108,1
96,6860842,92,1
97,6860842,104,1
98,6860842,196,1
99,6860842,152,1
100,6860842,116,1
101,6860842,96,1
102,6860842,109,1
103,6860842,126,1
104,6860842,164,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,2,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,35,1
54,6870828,54,1
55,6870828,83,1
56,6870828,117,1
57,6870828,169,1
58,6870828,260,1
59,6870828,168,1
60,6870828,104,1
61,6870828,100,1
62,6870828,114,1
63,6870828,168,1
64,6870828,176,1
65,6870828,260,1
66,6870828,220,1
67,6870828,124,1
68,6870828,124,1
69,6870828,156,1
70,6870828,124,1
71,6870828,88,1
72,6870828,75,1
73,6870828,71,1
74,6870828,104,1
75,6870828,123,1
76,6870828,82,1
77,6870828,85,1
78,6870828,85,1
79,6870828,72,1
80,6870828,72,1
81,6870828,64,1
82,6870828,103,1
83,6870828,96,1
84,6870828,68,1
85,6870828,66,1
86,6870828,89,1
87,6870828,123,1
88,6870828,363,1
89,6870828,488,1
90,6870828,524,1
91,6870828,656,1
92,6870828,880,1
93,6870828,944,1
94,6870828,816,1
95,6870828,528,1
96,6870828,304,1
97,6870828,344,1
98,6870828,268,1
99,6870828,216,1
100,6870828,292,1
101,6870828,340,1
102,6870828,240,1
103,6870828,256,1
104,6870828,380,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,12,1b
19,6934962,3,2
20,6934962,0,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,26,1
43,6934962,19,1
44,6934962,10,1
45,6934962,20,1
46,6934962,41,1
47,6934962,58,1
48,6934962,70,1
49,6934962,49,1
50,6934962,63,1
51,6934962,37,1
52,6934962,13,1
53,6934962,46,1
54,6934962,60,1
55,6934962,101,1
56,6934962,95,1
57,6934962,99,1
58,6934962,111,1
59,6934962,106,1
60,6934962,118,1
61,6934962,92,1
62,6934962,140,1
63,6934962,60,1
64,6934962,108,1
65,6934962,96,1
66,6934962,85,1
67,6934962,75,1
68,6934962,77,1
69,6934962,59,1
70,6934962,58,1
71,6934962,70,1
72,6934962,68,1
73,6934962,69,1
74,6934962,71,1
75,6934962,87,1
76,6934962,92,1
77,6934962,118,1
78,6934962,135,1
79,6934962,140,1
80,6934962,88,1
81,6934962,106,1
82,6934962,111,1
83,6934962,78,1
84,6934962,98,1
85,6934962,83,1
86,6934962,81,1
87,6934962,120,1
88,6934962,81,1
89,6934962,135,1
90,6934962,112,1
91,6934962,74,1
92,6934962,79,1
93,6934962,114,1
94,6934962,105,1
95,6934962,108,1
96,6934962,108,1
97,6934962,140,1
98,6934962,128,1
99,6934962,112,1
100,6934962,192,1
101,6934962,248,1
102,6934962,196,1
103,6934962,188,1
104,6934962,268,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1b
10,6968095,1,1b
11,6968095,7,1b
12,6968095,2,1b
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,2,1
25,6968095,6,1b
26,6968095,3,1b
27,6968095,9,1
28,6968095,7,1
29,6968095,2,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,5,1
38,6968095,1,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,13,1
45,6968095,10,1
46,6968095,16,1
47,6968095,2,1
48,6968095,3,1
49,6968095,1,1
50,6968095,19,1
51,6968095,20,1
52,6968095,15,1
53,6968095,44,1
54,6968095,56,1
55,6968095,68,1
56,6968095,65,1
57,6968095,59,1
58,6968095,89,1
59,6968095,76,1
60,6968095,93,1
61,6968095,111,1
62,6968095,82,1
63,6968095,86,1
64,6968095,154,1
65,6968095,196,1
66,6968095,120,1
67,6968095,76,1
68,6968095,128,1
69,6968095,116,1
70,6968095,84,1
71,6968095,89,1
72,6968095,92,1
73,6968095,124,1
74,6968095,263,1
75,6968095,228,1
76,6968095,200,1
77,6968095,228,1
78,6968095,252,1
79,6968095,264,1
80,6968095,208,1
81,6968095,260,1
82,6968095,152,1
83,6968095,192,1
84,6968095,244,1
85,6968095,264,1
86,6968095,308,1
87,6968095,136,1
88,6968095,56,1
89,6968095,55,1
90,6968095,73,1
91,6968095,75,1
92,6968095,124,1
93,6968095,219,1
94,6968095,260,1
95,6968095,348,1
96,6968095,296,1
97,6968095,180,1
98,6968095,196,1
99,6968095,120,1
100,6968095,66,1
101,6968095,64,1
102,6968095,69,1
103,6968095,77,1
104,6968095,83,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,4,1b
4,7010230,1,1b
5,7010230,3,1
6,7010230,5,1b
7,7010230,0,1b
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,0,1
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,15,1
28,7010230,8,1
29,7010230,17,1
30,7010230,11,1
31,7010230,11,1
32,7010230,1,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,4,1
47,7010230,9,1
48,7010230,3,1
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,37,1
54,7010230,66,1
55,7010230,81,1
56,7010230,113,1
57,7010230,138,1
58,7010230,316,1
59,7010230,392,1
60,7010230,404,1
61,7010230,368,1
62,7010230,332,1
63,7010230,280,1
64,7010230,156,1
65,7010230,184,1
66,7010230,168,1
67,7010230,232,1
68,7010230,172,1
69,7010230,228,1
70,7010230,164,1
71,7010230,172,1
72,7010230,120,1
73,7010230,172,1
74,7010230,224,1
75,7010230,224,1
76,7010230,224,1
77,7010230,168,1
78,7010230,100,1
79,7010230,120,1
80,7010230,172,1
81,7010230,168,1
82,7010230,68,1
83,7010230,90,1
84,7010230,77,1
85,7010230,97,1
86,7010230,76,1
87,7010230,57,1
88,7010230,61,1
89,7010230,64,1
90,7010230,83,1
91,7010230,81,1
92,7010230,121,1
93,7010230,232,1
94,7010230,364,1
95,7010230,436,1
96,7010230,464,1
97,7010230,416,1
98,7010230,300,1
99,7010230,224,1
100,7010230,136,1
101,7010230,56,1
102,7010230,81,1
103,7010230,78,1
