wk,tr,nc,stg
73,5973748,98,1
74,5973748,80,1
75,5973748,95,1
76,5973748,82,1
77,5973748,82,1
78,5973748,76,1
79,5973748,98,1
80,5973748,104,1
81,5973748,83,1
82,5973748,80,1
83,5973748,75,1
84,5973748,81,1
85,5973748,67,1
86,5973748,72,1
87,5973748,84,1
88,5973748,73,1
89,5973748,103,1
90,5973748,102,1
91,5973748,87,1
92,5973748,74,1
93,5973748,68,1
94,5973748,66,1
95,5973748,65,1
96,5973748,62,1
97,5973748,73,1
98,5973748,92,1
99,5973748,76,1
100,5973748,76,1
101,5973748,92,1
102,5973748,85,1
103,5973748,78,1
104,5973748,59,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,3,1
6,6022824,7,2
7,6022824,3,2
8,6022824,0,1b
9,6022824,0,1b
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,0,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,9,2
39,6022824,4,2
40,6022824,1,1b
41,6022824,0,1b
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,3,1
52,6022824,7,1
53,6022824,44,1
54,6022824,94,1
55,6022824,93,1
56,6022824,68,1
57,6022824,95,1
58,6022824,100,1
59,6022824,119,1
60,6022824,106,1
61,6022824,86,1
62,6022824,86,1
63,6022824,83,1
64,6022824,80,1
65,6022824,75,1
66,6022824,87,1
67,6022824,53,1
68,6022824,65,1
69,6022824,63,1
70,6022824,95,1
71,6022824,69,1
72,6022824,71,1
73,6022824,82,1
74,6022824,65,1
75,6022824,74,1
76,6022824,67,1
77,6022824,92,1
78,6022824,59,1
79,6022824,79,1
80,6022824,92,1
81,6022824,123,1
82,6022824,125,1
83,6022824,140,1
84,6022824,68,1
85,6022824,81,1
86,6022824,47,1
87,6022824,57,1
88,6022824,66,1
89,6022824,82,1
90,6022824,78,1
91,6022824,104,1
92,6022824,109,1
93,6022824,116,1
94,6022824,138,1
95,6022824,184,1
96,6022824,200,1
97,6022824,208,1
98,6022824,88,1
99,6022824,77,1
100,6022824,77,1
101,6022824,79,1
102,6022824,94,1
103,6022824,119,1
104,6022824,129,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,1,1b
36,6102501,1,1b
37,6102501,0,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,3,1
46,6102501,5,1b
47,6102501,5,2
48,6102501,1,1b
49,6102501,0,1b
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,44,1
54,6102501,73,1
55,6102501,75,1
56,6102501,93,1
57,6102501,89,1
58,6102501,88,1
59,6102501,83,1
60,6102501,79,1
61,6102501,80,1
62,6102501,96,1
63,6102501,87,1
64,6102501,96,1
65,6102501,75,1
66,6102501,64,1
67,6102501,56,1
68,6102501,72,1
69,6102501,71,1
70,6102501,96,1
71,6102501,89,1
72,6102501,78,1
73,6102501,72,1
74,6102501,70,1
75,6102501,56,1
76,6102501,63,1
77,6102501,74,1
78,6102501,87,1
79,6102501,95,1
80,6102501,87,1
81,6102501,78,1
82,6102501,67,1
83,6102501,76,1
84,6102501,89,1
85,6102501,66,1
86,6102501,74,1
87,6102501,80,1
88,6102501,96,1
89,6102501,119,1
90,6102501,124,1
91,6102501,117,1
92,6102501,140,1
93,6102501,260,1
94,6102501,292,1
95,6102501,232,1b
96,6102501,84,1b
97,6102501,99,1
98,6102501,66,1
99,6102501,51,1
100,6102501,52,1
101,6102501,42,1
102,6102501,51,1
103,6102501,68,1
104,6102501,56,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,7,1b
37,6177189,1,1b
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,8,1
51,6177189,2,2
52,6177189,1,2
53,6177189,43,1b
54,6177189,56,1b
55,6177189,68,1
56,6177189,64,1
57,6177189,77,1
58,6177189,58,1
59,6177189,58,1
60,6177189,64,1
61,6177189,66,1
62,6177189,100,1
63,6177189,85,1
64,6177189,87,1
65,6177189,71,1
66,6177189,59,1
67,6177189,62,1
68,6177189,73,1
69,6177189,95,1
70,6177189,82,1
71,6177189,95,1
72,6177189,76,1
73,6177189,73,1
74,6177189,92,1
75,6177189,89,1
76,6177189,62,1
77,6177189,62,1
78,6177189,66,1
79,6177189,66,1
80,6177189,75,1
81,6177189,75,1
82,6177189,89,1
83,6177189,76,1
84,6177189,59,1
85,6177189,79,1
86,6177189,83,1
87,6177189,79,1
88,6177189,69,1
89,6177189,56,1
90,6177189,53,1
91,6177189,67,1
92,6177189,50,1
93,6177189,63,1
94,6177189,74,1
95,6177189,58,1
96,6177189,75,1
97,6177189,68,1
98,6177189,65,1
99,6177189,85,1
100,6177189,77,1
101,6177189,76,1
102,6177189,58,1
103,6177189,61,1
104,6177189,79,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,0,1
25,6252997,0,1
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,3,1
37,6252997,8,1
38,6252997,25,2
39,6252997,2,2
40,6252997,5,2
41,6252997,0,1b
42,6252997,0,1b
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,39,1
54,6252997,63,1
55,6252997,77,1
56,6252997,69,1
57,6252997,68,1
58,6252997,106,1
59,6252997,136,1
60,6252997,123,1
61,6252997,88,1
62,6252997,163,1
63,6252997,104,1
64,6252997,90,1
65,6252997,77,1
66,6252997,81,1
67,6252997,76,1
68,6252997,84,1
69,6252997,86,1
70,6252997,90,1
71,6252997,87,1
72,6252997,104,1
73,6252997,87,1
74,6252997,94,1
75,6252997,97,1
76,6252997,87,1
77,6252997,78,1
78,6252997,67,1
79,6252997,99,1
80,6252997,95,1
81,6252997,106,1
82,6252997,87,1
83,6252997,74,1
84,6252997,71,1
85,6252997,79,1
86,6252997,62,1
87,6252997,90,1
88,6252997,80,1
89,6252997,117,1
90,6252997,105,1
91,6252997,108,1
92,6252997,122,1
93,6252997,111,1
94,6252997,81,1
95,6252997,75,1
96,6252997,80,1
97,6252997,134,1
98,6252997,92,1
99,6252997,76,1
100,6252997,72,1
101,6252997,103,1
102,6252997,105,1
103,6252997,83,1
104,6252997,87,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,0,1
15,6535359,0,1
16,6535359,0,1
17,6535359,0,1
18,6535359,0,1
19,6535359,0,1
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1b
31,6535359,0,1b
32,6535359,0,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,5,1
50,6535359,0,1b
51,6535359,1,1b
52,6535359,0,1
53,6535359,37,1
54,6535359,56,1
55,6535359,60,1
56,6535359,83,1
57,6535359,53,1
58,6535359,65,1
59,6535359,90,1
60,6535359,78,1
61,6535359,60,1
62,6535359,48,1
63,6535359,62,1
64,6535359,50,1
65,6535359,57,1
66,6535359,63,1
67,6535359,71,1
68,6535359,76,1
69,6535359,64,1
70,6535359,71,1
71,6535359,53,1
72,6535359,65,1
73,6535359,61,1
74,6535359,60,1
75,6535359,50,1
76,6535359,58,1
77,6535359,62,1
78,6535359,54,1
79,6535359,63,1
80,6535359,68,1
81,6535359,53,1
82,6535359,47,1
83,6535359,56,1
84,6535359,75,1
85,6535359,68,1
86,6535359,72,1
87,6535359,71,1
88,6535359,87,1
89,6535359,98,1
90,6535359,94,1
91,6535359,90,1
92,6535359,74,1
93,6535359,71,1
94,6535359,56,1
95,6535359,59,1
96,6535359,44,1
97,6535359,48,1
98,6535359,56,1
99,6535359,58,1
100,6535359,62,1
101,6535359,67,1
102,6535359,66,1
103,6535359,56,1
104,6535359,59,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,1,1
5,6568058,0,1
6,6568058,0,1
7,6568058,0,1
8,6568058,0,1
9,6568058,0,1
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,9,2
15,6568058,1,2
16,6568058,1,1b
17,6568058,0,1b
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,5,1b
35,6568058,7,2
36,6568058,5,2
37,6568058,1,1b
38,6568058,1,1b
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,43,1
54,6568058,62,1
55,6568058,87,1
56,6568058,76,1
57,6568058,117,1
58,6568058,84,1
59,6568058,92,1
60,6568058,125,1
61,6568058,139,1
62,6568058,196,1
63,6568058,264,1
64,6568058,236,1
65,6568058,148,1
66,6568058,144,1
67,6568058,192,1
68,6568058,148,1
69,6568058,256,1
70,6568058,296,1b
71,6568058,256,1b
72,6568058,140,1
73,6568058,168,1
74,6568058,144,1
75,6568058,100,1
76,6568058,88,1
77,6568058,104,1
78,6568058,97,1
79,6568058,116,1
80,6568058,85,1
81,6568058,101,1
82,6568058,165,1
83,6568058,120,1
84,6568058,144,1
85,6568058,256,1
86,6568058,252,1
87,6568058,200,1
88,6568058,200,1
89,6568058,208,1
90,6568058,228,1
91,6568058,224,1
92,6568058,216,1
93,6568058,60,1
94,6568058,112,1
95,6568058,80,1
96,6568058,84,1
97,6568058,62,1
98,6568058,64,1
99,6568058,94,1
100,6568058,87,1
101,6568058,173,1
102,6568058,288,1
103,6568058,288,1
104,6568058,420,1
0,6626847,0,1
1,6626847,2,1
2,6626847,9,2
3,6626847,2,2
4,6626847,0,1b
5,6626847,0,1b
6,6626847,0,1
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1b
38,6626847,0,1b
39,6626847,2,1
40,6626847,0,1
41,6626847,0,1
42,6626847,0,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,2,1b
48,6626847,3,1b
49,6626847,0,1b
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,36,1
54,6626847,70,1
55,6626847,93,1
56,6626847,69,1
57,6626847,95,1
58,6626847,110,1
59,6626847,100,1
60,6626847,108,1
61,6626847,106,1
62,6626847,104,1
63,6626847,101,1
64,6626847,87,1
65,6626847,80,1
66,6626847,79,1
67,6626847,102,1
68,6626847,93,1
69,6626847,76,1
70,6626847,75,1
71,6626847,82,1
72,6626847,66,1
73,6626847,86,1
74,6626847,109,1
75,6626847,86,1
76,6626847,73,1
77,6626847,85,1
78,6626847,81,1
79,6626847,63,1
80,6626847,60,1
81,6626847,54,1
82,6626847,55,1
83,6626847,69,1
84,6626847,69,1
85,6626847,93,1
86,6626847,91,1
87,6626847,98,1
88,6626847,118,1
89,6626847,95,1
90,6626847,76,1
91,6626847,91,1
92,6626847,59,1
93,6626847,56,1
94,6626847,74,1
95,6626847,83,1
96,6626847,69,1
97,6626847,86,1
98,6626847,92,1
99,6626847,87,1
100,6626847,59,1
101,6626847,73,1
102,6626847,82,1
103,6626847,111,1
104,6626847,91,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1
10,6653468,0,1
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,42,1
54,6653468,73,1
55,6653468,100,1
56,6653468,99,1
57,6653468,111,1
58,6653468,68,1
59,6653468,66,1
60,6653468,54,1
61,6653468,66,1
62,6653468,104,1
63,6653468,107,1
64,6653468,118,1
65,6653468,98,1
66,6653468,81,1
67,6653468,69,1
68,6653468,77,1
69,6653468,81,1
70,6653468,84,1
71,6653468,84,1
72,6653468,86,1
73,6653468,71,1
74,6653468,97,1
75,6653468,76,1
76,6653468,90,1
77,6653468,79,1
78,6653468,84,1
79,6653468,94,1
80,6653468,101,1
81,6653468,67,1
82,6653468,74,1
83,6653468,95,1
84,6653468,64,1
85,6653468,58,1
86,6653468,46,1
87,6653468,53,1
88,6653468,52,1
89,6653468,84,1
90,6653468,85,1
91,6653468,78,1
92,6653468,62,1
93,6653468,68,1
94,6653468,78,1
95,6653468,55,1
96,6653468,64,1
97,6653468,69,1
98,6653468,85,1
99,6653468,106,1
100,6653468,69,1
101,6653468,69,1
102,6653468,51,1
103,6653468,47,1
104,6653468,42,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1b
17,6860842,0,1b
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,1,1
30,6860842,0,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,12,2
42,6860842,0,2
43,6860842,0,1b
44,6860842,0,1b
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,40,1
54,6860842,79,1
55,6860842,107,1
56,6860842,107,1
57,6860842,79,1
58,6860842,75,1
59,6860842,70,1
60,6860842,78,1
61,6860842,111,1
62,6860842,94,1
63,6860842,64,1
64,6860842,71,1
65,6860842,98,1
66,6860842,104,1
67,6860842,142,1
68,6860842,70,1
69,6860842,67,1
70,6860842,47,1
71,6860842,53,1
72,6860842,66,1
73,6860842,79,1
74,6860842,89,1
75,6860842,83,1
76,6860842,72,1
77,6860842,65,1
78,6860842,61,1
79,6860842,69,1
80,6860842,64,1
81,6860842,58,1
82,6860842,52,1
83,6860842,68,1
84,6860842,112,1
85,6860842,90,1
86,6860842,109,1
87,6860842,86,1
88,6860842,100,1
89,6860842,72,1
90,6860842,77,1
91,6860842,85,1
92,6860842,65,1
93,6860842,80,1
94,6860842,63,1
95,6860842,79,1
96,6860842,93,1
97,6860842,74,1
98,6860842,83,1
99,6860842,107,1
100,6860842,89,1
101,6860842,66,1
102,6860842,78,1
103,6860842,81,1
104,6860842,91,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1b
16,6870828,1,1b
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,3,1
21,6870828,0,1b
22,6870828,0,1b
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,2,1
31,6870828,12,1b
32,6870828,17,2
33,6870828,4,2
34,6870828,1,1b
35,6870828,11,2
36,6870828,2,2
37,6870828,0,1b
38,6870828,0,1b
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,45,1
54,6870828,79,1
55,6870828,90,1
56,6870828,120,1
57,6870828,252,1
58,6870828,168,1
59,6870828,184,1
60,6870828,168,1
61,6870828,248,1
62,6870828,156,1
63,6870828,152,1
64,6870828,172,1
65,6870828,252,1
66,6870828,200,1
67,6870828,124,1
68,6870828,91,1
69,6870828,86,1
70,6870828,65,1
71,6870828,65,1
72,6870828,70,1
73,6870828,94,1
74,6870828,87,1
75,6870828,70,1
76,6870828,69,1
77,6870828,88,1
78,6870828,72,1
79,6870828,61,1
80,6870828,84,1
81,6870828,81,1
82,6870828,65,1
83,6870828,77,1
84,6870828,67,1
85,6870828,75,1
86,6870828,121,1
87,6870828,159,1
88,6870828,280,1
89,6870828,80,1
90,6870828,100,1
91,6870828,106,1
92,6870828,116,1
93,6870828,129,1
94,6870828,108,1
95,6870828,55,1
96,6870828,44,1
97,6870828,70,1
98,6870828,82,1
99,6870828,80,1
100,6870828,127,1
101,6870828,110,1
102,6870828,86,1
103,6870828,102,1
104,6870828,73,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,0,1
13,6934962,0,1
14,6934962,0,1
15,6934962,0,1
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,12,1b
43,6934962,7,2
44,6934962,1,1b
45,6934962,0,1b
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,45,1
54,6934962,74,1
55,6934962,80,1
56,6934962,74,1
57,6934962,91,1
58,6934962,105,1
59,6934962,106,1
60,6934962,98,1
61,6934962,68,1
62,6934962,59,1
63,6934962,66,1
64,6934962,57,1
65,6934962,76,1
66,6934962,85,1
67,6934962,94,1
68,6934962,105,1
69,6934962,88,1
70,6934962,71,1
71,6934962,89,1
72,6934962,97,1
73,6934962,77,1
74,6934962,58,1
75,6934962,60,1
76,6934962,55,1
77,6934962,70,1
78,6934962,111,1
79,6934962,59,1
80,6934962,76,1
81,6934962,114,1
82,6934962,117,1
83,6934962,81,1
84,6934962,62,1
85,6934962,87,1
86,6934962,74,1
87,6934962,95,1
88,6934962,124,1
89,6934962,128,1
90,6934962,88,1
91,6934962,109,1
92,6934962,107,1
93,6934962,115,1
94,6934962,85,1
95,6934962,94,1
96,6934962,73,1
97,6934962,67,1
98,6934962,77,1
99,6934962,95,1
100,6934962,110,1
101,6934962,103,1
102,6934962,96,1
103,6934962,84,1
104,6934962,70,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,2,1
9,6968095,1,1
10,6968095,1,1
11,6968095,1,1
12,6968095,0,1
13,6968095,0,1
14,6968095,0,1
15,6968095,0,1
16,6968095,1,1
17,6968095,1,1
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,2,1
25,6968095,3,1
26,6968095,0,1b
27,6968095,0,1b
28,6968095,2,1
29,6968095,0,1
30,6968095,3,1
31,6968095,2,1b
32,6968095,1,1b
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,5,1
46,6968095,1,1b
47,6968095,0,1b
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,41,1
54,6968095,58,1
55,6968095,65,1
56,6968095,62,1
57,6968095,59,1
58,6968095,51,1
59,6968095,45,1
60,6968095,105,1
61,6968095,119,1
62,6968095,95,1
63,6968095,60,1
64,6968095,62,1
65,6968095,61,1
66,6968095,73,1
67,6968095,58,1
68,6968095,46,1
69,6968095,60,1
70,6968095,66,1
71,6968095,81,1
72,6968095,56,1
73,6968095,66,1
74,6968095,67,1
75,6968095,90,1
76,6968095,85,1
77,6968095,75,1
78,6968095,58,1
79,6968095,63,1
80,6968095,81,1
81,6968095,80,1
82,6968095,77,1
83,6968095,79,1
84,6968095,87,1
85,6968095,62,1
86,6968095,60,1
87,6968095,57,1
88,6968095,73,1
89,6968095,64,1
90,6968095,79,1
91,6968095,88,1
92,6968095,94,1
93,6968095,73,1
94,6968095,74,1
95,6968095,84,1
96,6968095,94,1
97,6968095,85,1
98,6968095,70,1
99,6968095,58,1
100,6968095,75,1
101,6968095,68,1
102,6968095,77,1
103,6968095,64,1
104,6968095,68,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,1,1
4,7010230,0,1
5,7010230,1,1
6,7010230,1,1
7,7010230,0,1
8,7010230,1,1
9,7010230,0,1
10,7010230,1,1
11,7010230,2,1
12,7010230,8,1b
13,7010230,2,2
14,7010230,1,2
15,7010230,0,1b
16,7010230,0,1b
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1
29,7010230,0,1
30,7010230,1,1
31,7010230,1,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1b
49,7010230,0,1b
50,7010230,1,1
51,7010230,0,1
52,7010230,6,1
53,7010230,55,1
54,7010230,73,1
55,7010230,127,1
56,7010230,159,1
57,7010230,112,1
58,7010230,252,1
59,7010230,184,1
60,7010230,140,1
61,7010230,100,1
62,7010230,73,1
63,7010230,68,1
64,7010230,89,1
65,7010230,94,1
66,7010230,65,1
67,7010230,70,1
68,7010230,58,1
69,7010230,60,1
70,7010230,54,1
71,7010230,47,1
72,7010230,60,1
73,7010230,71,1
74,7010230,71,1
75,7010230,60,1
76,7010230,59,1
77,7010230,60,1
78,7010230,86,1
79,7010230,98,1
80,7010230,94,1
81,7010230,84,1
82,7010230,84,1
83,7010230,100,1
84,7010230,113,1
85,7010230,73,1
86,7010230,74,1
87,7010230,87,1
88,7010230,83,1
89,7010230,91,1
90,7010230,79,1
91,7010230,78,1
92,7010230,57,1
93,7010230,48,1
94,7010230,62,1
95,7010230,66,1
96,7010230,99,1
97,7010230,86,1
98,7010230,61,1
99,7010230,58,1
