wk,tr,nc,stg
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,44,1
54,5973748,67,1
55,5973748,83,1
56,5973748,151,1
57,5973748,200,1
58,5973748,204,1
59,5973748,296,1
60,5973748,416,1
61,5973748,684,1
62,5973748,848,1
63,5973748,672,1
64,5973748,544,1
65,5973748,720,1
66,5973748,288,1
67,5973748,228,1
68,5973748,472,1
69,5973748,420,1
70,5973748,356,1
71,5973748,236,1
72,5973748,328,1
73,5973748,124,1
74,5973748,156,1
75,5973748,256,1
76,5973748,340,1
77,5973748,208,1
78,5973748,152,1
79,5973748,112,1
80,5973748,76,1
81,5973748,91,1
82,5973748,108,1
83,5973748,117,1
84,5973748,124,1
85,5973748,87,1
86,5973748,155,1
87,5973748,84,1
88,5973748,108,1
89,5973748,94,1
90,5973748,131,1
91,5973748,180,1
92,5973748,244,1
93,5973748,368,1
94,5973748,292,1
95,5973748,176,1
96,5973748,88,1
97,5973748,79,1
98,5973748,94,1
99,5973748,77,1
100,5973748,91,1
101,5973748,90,1
102,5973748,105,1
103,5973748,120,1
104,5973748,105,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,0,1
31,6022824,1,1
32,6022824,1,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,0,1
53,6022824,38,1
54,6022824,89,1
55,6022824,127,1
56,6022824,158,1
57,6022824,200,1
58,6022824,376,1
59,6022824,488,1
60,6022824,400,1
61,6022824,384,1
62,6022824,212,1
63,6022824,272,1
64,6022824,284,1
65,6022824,168,1
66,6022824,160,1
67,6022824,212,1
68,6022824,108,1
69,6022824,108,1
70,6022824,152,1
71,6022824,76,1
72,6022824,176,1
73,6022824,220,1
74,6022824,280,1
75,6022824,436,1
76,6022824,552,1
77,6022824,432,1
78,6022824,672,1
79,6022824,1216,1
80,6022824,1648,1
81,6022824,1312,1
82,6022824,1312,1
83,6022824,1744,1
84,6022824,1936,1
85,6022824,1584,1
86,6022824,2992,1
87,6022824,3328,1
88,6022824,2752,1
89,6022824,3136,1
90,6022824,1344,1
91,6022824,1408,1
92,6022824,928,1
93,6022824,896,1
94,6022824,976,1
95,6022824,1136,1
96,6022824,1888,1
97,6022824,1424,1
98,6022824,1792,1
99,6022824,2192,1
100,6022824,3136,1
101,6022824,3968,1
102,6022824,4992,1
103,6022824,5760,1
104,6022824,3968,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,38,1
54,6102501,76,1
55,6102501,69,1
56,6102501,70,1
57,6102501,119,1
58,6102501,149,1
59,6102501,152,1
60,6102501,112,1
61,6102501,152,1
62,6102501,88,1
63,6102501,114,1
64,6102501,114,1
65,6102501,154,1
66,6102501,160,1
67,6102501,116,1
68,6102501,148,1
69,6102501,176,1
70,6102501,68,1
71,6102501,67,1
72,6102501,82,1
73,6102501,105,1
74,6102501,81,1
75,6102501,92,1
76,6102501,129,1
77,6102501,99,1
78,6102501,108,1
79,6102501,97,1
80,6102501,69,1
81,6102501,101,1
82,6102501,92,1
83,6102501,160,1
84,6102501,164,1
85,6102501,144,1
86,6102501,136,1
87,6102501,152,1
88,6102501,252,1
89,6102501,424,1
90,6102501,376,1
91,6102501,388,1
92,6102501,392,1
93,6102501,224,1
94,6102501,208,1
95,6102501,196,1
96,6102501,116,1
97,6102501,156,1
98,6102501,204,1
99,6102501,280,1
100,6102501,280,1
101,6102501,208,1
102,6102501,136,1
103,6102501,124,1
104,6102501,168,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,42,1
54,6177189,86,1
55,6177189,85,1
56,6177189,58,1
57,6177189,53,1
58,6177189,79,1
59,6177189,120,1
60,6177189,101,1
61,6177189,130,1
62,6177189,180,1
63,6177189,300,1
64,6177189,264,1
65,6177189,228,1
66,6177189,228,1
67,6177189,180,1
68,6177189,288,1
69,6177189,220,1
70,6177189,176,1
71,6177189,96,1
72,6177189,80,1
73,6177189,68,1
74,6177189,85,1
75,6177189,108,1
76,6177189,86,1
77,6177189,83,1
78,6177189,112,1
79,6177189,133,1
80,6177189,184,1
81,6177189,216,1
82,6177189,204,1
83,6177189,192,1
84,6177189,116,1
85,6177189,68,1
86,6177189,160,1
87,6177189,244,1
88,6177189,108,1
89,6177189,88,1
90,6177189,102,1
91,6177189,118,1
92,6177189,264,1
93,6177189,368,1
94,6177189,236,1
95,6177189,204,1
96,6177189,112,1
97,6177189,68,1
98,6177189,79,1
99,6177189,85,1
100,6177189,72,1
101,6177189,81,1
102,6177189,89,1
103,6177189,104,1
104,6177189,133,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,46,1
54,6252997,85,1
55,6252997,112,1
56,6252997,119,1
57,6252997,160,1
58,6252997,112,1
59,6252997,90,1
60,6252997,224,1
61,6252997,216,1
62,6252997,292,1
63,6252997,320,1
64,6252997,324,1
65,6252997,356,1
66,6252997,372,1
67,6252997,348,1
68,6252997,232,1
69,6252997,376,1
70,6252997,348,1
71,6252997,300,1
72,6252997,340,1
73,6252997,376,1
74,6252997,360,1
75,6252997,304,1
76,6252997,280,1
77,6252997,252,1
78,6252997,188,1
79,6252997,208,1
80,6252997,192,1
81,6252997,156,1
82,6252997,164,1
83,6252997,284,1
84,6252997,236,1
85,6252997,192,1
86,6252997,124,1
87,6252997,180,1
88,6252997,152,1
89,6252997,192,1
90,6252997,232,1
91,6252997,152,1
92,6252997,248,1
93,6252997,228,1
94,6252997,276,1
95,6252997,224,1
96,6252997,256,1
97,6252997,344,1
98,6252997,508,1
99,6252997,556,1
100,6252997,228,1
101,6252997,252,1
102,6252997,288,1
103,6252997,296,1
104,6252997,416,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,5,2
17,6535359,1,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,4,1
31,6535359,0,1
32,6535359,0,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,38,1
54,6535359,55,1
55,6535359,60,1
56,6535359,93,1
57,6535359,109,1
58,6535359,91,1
59,6535359,106,1
60,6535359,104,1
61,6535359,153,1
62,6535359,152,1
63,6535359,236,1
64,6535359,164,1
65,6535359,184,1
66,6535359,176,1
67,6535359,168,1
68,6535359,144,1
69,6535359,248,1
70,6535359,192,1
71,6535359,252,1
72,6535359,332,1
73,6535359,224,1
74,6535359,248,1
75,6535359,284,1
76,6535359,364,1
77,6535359,308,1
78,6535359,292,1
79,6535359,272,1
80,6535359,240,1
81,6535359,204,1
82,6535359,192,1
83,6535359,124,1
84,6535359,180,1
85,6535359,200,1
86,6535359,272,1
87,6535359,400,1
88,6535359,188,1
89,6535359,244,1
90,6535359,308,1
91,6535359,284,1
92,6535359,156,1
93,6535359,200,1
94,6535359,188,1
95,6535359,164,1
96,6535359,76,1
97,6535359,73,1
98,6535359,77,1
99,6535359,88,1
100,6535359,110,1
101,6535359,77,1
102,6535359,112,1
103,6535359,94,1
104,6535359,86,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,6,2
8,6568058,1,2
9,6568058,1,1b
10,6568058,0,1b
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,0,1
40,6568058,0,1
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,51,1
54,6568058,119,1
55,6568058,186,1
56,6568058,124,1
57,6568058,140,1
58,6568058,172,1
59,6568058,252,1
60,6568058,352,1
61,6568058,636,1
62,6568058,800,1
63,6568058,1040,1
64,6568058,1360,1
65,6568058,1904,1
66,6568058,1472,1
67,6568058,1280,1
68,6568058,1440,1
69,6568058,1904,1
70,6568058,896,1
71,6568058,848,1
72,6568058,496,1
73,6568058,1040,1
74,6568058,992,1
75,6568058,1168,1
76,6568058,1632,1
77,6568058,2656,1
78,6568058,4544,1
79,6568058,7744,1
80,6568058,6016,1
81,6568058,7168,1b
82,6568058,4480,1b
83,6568058,4800,1
84,6568058,3392,1
85,6568058,2688,1
86,6568058,1856,1
87,6568058,3072,1
88,6568058,5120,1
89,6568058,4864,1
90,6568058,4992,1
91,6568058,4992,1
92,6568058,5312,1
93,6568058,3392,1
94,6568058,4544,1
95,6568058,4992,1
96,6568058,8320,1
97,6568058,7488,1b
98,6568058,2944,1b
99,6568058,3136,1
100,6568058,2688,1
101,6568058,4224,1
102,6568058,1856,1
103,6568058,1984,1
104,6568058,1600,1
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,13,2
5,6626847,0,1b
6,6626847,1,1b
7,6626847,2,1b
8,6626847,4,1
9,6626847,8,1b
10,6626847,9,2
11,6626847,13,2
12,6626847,10,2
13,6626847,3,1b
14,6626847,4,1b
15,6626847,1,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,2,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,9,1
41,6626847,6,1
42,6626847,2,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,49,1
54,6626847,149,1
55,6626847,110,1
56,6626847,88,1
57,6626847,164,1
58,6626847,112,1
59,6626847,176,1
60,6626847,204,1
61,6626847,212,1
62,6626847,200,1
63,6626847,220,1
64,6626847,296,1
65,6626847,352,1
66,6626847,196,1
67,6626847,168,1
68,6626847,136,1
69,6626847,96,1
70,6626847,89,1
71,6626847,92,1
72,6626847,115,1
73,6626847,140,1
74,6626847,104,1
75,6626847,78,1
76,6626847,89,1
77,6626847,100,1
78,6626847,108,1
79,6626847,103,1
80,6626847,276,1
81,6626847,212,1
82,6626847,256,1
83,6626847,296,1
84,6626847,400,1
85,6626847,392,1
86,6626847,284,1
87,6626847,128,1
88,6626847,72,1
89,6626847,168,1
90,6626847,132,1
91,6626847,172,1
92,6626847,244,1
93,6626847,300,1
94,6626847,200,1
95,6626847,128,1
96,6626847,96,1
97,6626847,124,1
98,6626847,136,1
99,6626847,220,1
100,6626847,184,1
101,6626847,232,1
102,6626847,300,1
103,6626847,184,1
104,6626847,212,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,1,1b
16,6653468,1,1b
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,5,1
29,6653468,13,1
30,6653468,17,1
31,6653468,5,1
32,6653468,12,1
33,6653468,4,1
34,6653468,1,1
35,6653468,0,1
36,6653468,1,1
37,6653468,0,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,6,1
42,6653468,10,1
43,6653468,35,1
44,6653468,14,1
45,6653468,29,1
46,6653468,15,1
47,6653468,15,1
48,6653468,8,1
49,6653468,3,1
50,6653468,1,1
51,6653468,1,1
52,6653468,0,1
53,6653468,36,1
54,6653468,52,1
55,6653468,84,1
56,6653468,128,1
57,6653468,184,1
58,6653468,180,1
59,6653468,136,1
60,6653468,88,1
61,6653468,140,1
62,6653468,116,1
63,6653468,132,1
64,6653468,144,1
65,6653468,228,1
66,6653468,252,1
67,6653468,156,1
68,6653468,100,1
69,6653468,54,1
70,6653468,89,1
71,6653468,118,1
72,6653468,182,1
73,6653468,232,1
74,6653468,280,1
75,6653468,476,1
76,6653468,336,1
77,6653468,304,1
78,6653468,196,1
79,6653468,160,1
80,6653468,216,1
81,6653468,320,1
82,6653468,184,1
83,6653468,196,1
84,6653468,260,1
85,6653468,268,1
86,6653468,300,1
87,6653468,268,1
88,6653468,208,1
89,6653468,236,1
90,6653468,200,1
91,6653468,260,1
92,6653468,328,1
93,6653468,276,1
94,6653468,176,1
95,6653468,160,1
96,6653468,216,1
97,6653468,256,1
98,6653468,220,1
99,6653468,240,1
100,6653468,400,1
101,6653468,464,1
102,6653468,540,1
103,6653468,720,1
104,6653468,880,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,6,1
31,6860842,1,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,46,1
54,6860842,70,1
55,6860842,118,1
56,6860842,96,1
57,6860842,79,1
58,6860842,73,1
59,6860842,71,1
60,6860842,91,1
61,6860842,70,1
62,6860842,121,1
63,6860842,143,1
64,6860842,72,1
65,6860842,93,1
66,6860842,75,1
67,6860842,121,1
68,6860842,161,1
69,6860842,136,1
70,6860842,172,1
71,6860842,152,1
72,6860842,92,1
73,6860842,59,1
74,6860842,98,1
75,6860842,114,1
76,6860842,103,1
77,6860842,200,1
78,6860842,104,1
79,6860842,104,1
80,6860842,120,1
81,6860842,120,1
82,6860842,100,1
83,6860842,116,1
84,6860842,208,1
85,6860842,192,1
86,6860842,360,1
87,6860842,332,1
88,6860842,352,1
89,6860842,320,1
90,6860842,512,1
91,6860842,992,1
92,6860842,960,1
93,6860842,1344,1
94,6860842,1152,1
95,6860842,1264,1
96,6860842,1024,1
97,6860842,1216,1
98,6860842,1056,1
99,6860842,736,1
100,6860842,736,1
101,6860842,944,1
102,6860842,1008,1
103,6860842,752,1
104,6860842,816,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,6,1
35,6870828,12,1
36,6870828,11,1
37,6870828,5,1
38,6870828,3,1
39,6870828,1,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,4,1
48,6870828,3,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,35,1
54,6870828,63,1
55,6870828,120,1
56,6870828,223,1
57,6870828,264,1
58,6870828,164,1
59,6870828,164,1
60,6870828,216,1
61,6870828,256,1
62,6870828,256,1
63,6870828,340,1
64,6870828,292,1
65,6870828,192,1
66,6870828,164,1
67,6870828,192,1
68,6870828,108,1
69,6870828,104,1
70,6870828,89,1
71,6870828,77,1
72,6870828,100,1
73,6870828,89,1
74,6870828,95,1
75,6870828,93,1
76,6870828,125,1
77,6870828,135,1
78,6870828,96,1
79,6870828,120,1
80,6870828,116,1
81,6870828,99,1
82,6870828,93,1
83,6870828,69,1
84,6870828,54,1
85,6870828,95,1
86,6870828,117,1
87,6870828,199,1
88,6870828,172,1
89,6870828,204,1
90,6870828,228,1
91,6870828,168,1
92,6870828,200,1
93,6870828,380,1
94,6870828,440,1
95,6870828,248,1
96,6870828,148,1
97,6870828,64,1
98,6870828,80,1
99,6870828,70,1
100,6870828,97,1
101,6870828,86,1
102,6870828,96,1
103,6870828,145,1
104,6870828,176,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,5,1
29,6934962,4,1
30,6934962,1,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,4,1
51,6934962,3,1
52,6934962,1,1
53,6934962,41,1
54,6934962,68,1
55,6934962,71,1
56,6934962,58,1
57,6934962,91,1
58,6934962,175,1
59,6934962,228,1
60,6934962,292,1
61,6934962,192,1
62,6934962,244,1
63,6934962,204,1
64,6934962,180,1
65,6934962,208,1
66,6934962,180,1
67,6934962,224,1
68,6934962,272,1
69,6934962,232,1
70,6934962,156,1
71,6934962,136,1
72,6934962,220,1
73,6934962,264,1
74,6934962,312,1
75,6934962,300,1
76,6934962,144,1
77,6934962,108,1
78,6934962,56,1
79,6934962,96,1
80,6934962,108,1
81,6934962,100,1
82,6934962,144,1
83,6934962,212,1
84,6934962,136,1
85,6934962,240,1
86,6934962,404,1
87,6934962,440,1
88,6934962,596,1
89,6934962,752,1
90,6934962,816,1
91,6934962,656,1
92,6934962,960,1
93,6934962,1440,1
94,6934962,1120,1
95,6934962,576,1
96,6934962,320,1
97,6934962,240,1
98,6934962,380,1
99,6934962,292,1
100,6934962,328,1
101,6934962,264,1
102,6934962,272,1
103,6934962,144,1
104,6934962,160,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,16,1
10,6968095,25,2
11,6968095,10,2
12,6968095,6,1b
13,6968095,7,2
14,6968095,2,2
15,6968095,0,1b
16,6968095,2,1b
17,6968095,1,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,2,1
31,6968095,0,1
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,6,1
46,6968095,21,1
47,6968095,11,1
48,6968095,2,1
49,6968095,2,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,37,1
54,6968095,53,1
55,6968095,88,1
56,6968095,80,1
57,6968095,102,1
58,6968095,76,1
59,6968095,91,1
60,6968095,122,1
61,6968095,154,1
62,6968095,240,1
63,6968095,220,1
64,6968095,204,1
65,6968095,308,1
66,6968095,308,1
67,6968095,404,1
68,6968095,456,1
69,6968095,336,1
70,6968095,260,1
71,6968095,264,1
72,6968095,248,1
73,6968095,280,1
74,6968095,284,1
75,6968095,392,1
76,6968095,192,1
77,6968095,148,1
78,6968095,120,1
79,6968095,92,1
80,6968095,100,1
81,6968095,132,1
82,6968095,90,1
83,6968095,62,1
84,6968095,59,1
85,6968095,53,1
86,6968095,69,1
87,6968095,76,1
88,6968095,122,1
89,6968095,207,1
90,6968095,272,1
91,6968095,300,1
92,6968095,280,1
93,6968095,144,1
94,6968095,120,1
95,6968095,224,1
96,6968095,152,1
97,6968095,60,1
98,6968095,112,1
99,6968095,102,1
100,6968095,191,1
101,6968095,220,1
102,6968095,272,1
103,6968095,376,1
104,6968095,512,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,27,2
6,7010230,16,2
7,7010230,3,2
8,7010230,1,1b
9,7010230,0,1b
10,7010230,1,1
11,7010230,1,1
12,7010230,0,1
13,7010230,0,1
14,7010230,1,1
15,7010230,3,1
16,7010230,23,2
17,7010230,2,2
18,7010230,1,1b
19,7010230,2,1b
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1
29,7010230,0,1
30,7010230,1,1
31,7010230,0,1
32,7010230,0,1
33,7010230,0,1
34,7010230,0,1
35,7010230,0,1
36,7010230,0,1
37,7010230,0,1
38,7010230,0,1
39,7010230,1,1
40,7010230,0,1
41,7010230,0,1
42,7010230,0,1
43,7010230,5,1
44,7010230,1,1
45,7010230,1,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,37,1
54,7010230,55,1
55,7010230,99,1
56,7010230,123,1
57,7010230,200,1
58,7010230,176,1
59,7010230,140,1
60,7010230,100,1
61,7010230,200,1
62,7010230,224,1
63,7010230,112,1
64,7010230,88,1
65,7010230,70,1
66,7010230,88,1
67,7010230,88,1
68,7010230,99,1
69,7010230,86,1
70,7010230,78,1
71,7010230,104,1
72,7010230,107,1
