wk,tr,nc,stg
54,7010230,117,1
55,7010230,173,1
56,7010230,268,1
57,7010230,360,1
58,7010230,360,1
59,7010230,320,1
60,7010230,228,1
61,7010230,240,1
62,7010230,176,1
63,7010230,212,1
64,7010230,264,1
65,7010230,340,1
66,7010230,340,1
67,7010230,812,1
68,7010230,688,1
69,7010230,480,1
70,7010230,176,1
71,7010230,200,1
72,7010230,176,1
73,7010230,80,1
74,7010230,55,1
75,7010230,76,1
76,7010230,94,1
77,7010230,101,1
78,7010230,92,1
79,7010230,108,1
80,7010230,156,1
81,7010230,144,1
82,7010230,140,1
83,7010230,100,1
84,7010230,124,1
85,7010230,252,1
86,7010230,364,1
87,7010230,332,1
88,7010230,380,1
89,7010230,400,1
90,7010230,348,1
91,7010230,284,1
92,7010230,340,1
93,7010230,216,1
94,7010230,176,1
95,7010230,288,1
96,7010230,432,1
97,7010230,360,1
98,7010230,196,1
99,7010230,196,1
100,7010230,240,1
101,7010230,292,1
102,7010230,292,1
103,7010230,252,1
104,7010230,344,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,3,1
44,7090714,17,1
45,7090714,5,1
46,7090714,1,1
47,7090714,0,1
48,7090714,0,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,47,1
54,7090714,74,1
55,7090714,133,1
56,7090714,154,1
57,7090714,148,1
58,7090714,264,1
59,7090714,124,1
60,7090714,112,1
61,7090714,216,1
62,7090714,228,1
63,7090714,288,1
64,7090714,380,1
65,7090714,500,1
66,7090714,752,1
67,7090714,944,1
68,7090714,1024,1
69,7090714,1104,1
70,7090714,816,1
71,7090714,1440,1
72,7090714,1216,1
73,7090714,752,1
74,7090714,480,1
75,7090714,608,1
76,7090714,752,1
77,7090714,256,1
78,7090714,160,1
79,7090714,216,1
80,7090714,424,1
81,7090714,500,1
82,7090714,736,1
83,7090714,944,1
84,7090714,688,1
85,7090714,768,1
86,7090714,560,1
87,7090714,432,1
88,7090714,944,1
89,7090714,1136,1
90,7090714,1776,1
91,7090714,1408,1
92,7090714,1488,1
93,7090714,1392,1
94,7090714,1040,1
95,7090714,832,1
96,7090714,592,1
97,7090714,480,1
98,7090714,720,1
99,7090714,320,1
100,7090714,208,1
101,7090714,256,1
102,7090714,188,1
103,7090714,276,1
104,7090714,236,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,20,1b
9,7100127,19,2
10,7100127,9,2
11,7100127,7,2
12,7100127,3,1b
13,7100127,1,1b
14,7100127,1,1b
15,7100127,1,1
16,7100127,4,1b
17,7100127,5,2
18,7100127,0,2
19,7100127,0,1b
20,7100127,0,1b
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,46,1
54,7100127,92,1
55,7100127,121,1
56,7100127,216,1
57,7100127,340,1
58,7100127,288,1
59,7100127,264,1
60,7100127,196,1
61,7100127,220,1
62,7100127,160,1
63,7100127,160,1
64,7100127,224,1
65,7100127,292,1
66,7100127,180,1
67,7100127,176,1
68,7100127,184,1
69,7100127,84,1
70,7100127,140,1
71,7100127,152,1
72,7100127,168,1
73,7100127,124,1
74,7100127,124,1
75,7100127,244,1
76,7100127,228,1
77,7100127,260,1
78,7100127,272,1
79,7100127,244,1
80,7100127,244,1
81,7100127,132,1
82,7100127,180,1
83,7100127,120,1
84,7100127,148,1
85,7100127,112,1
86,7100127,140,1
87,7100127,232,1
88,7100127,200,1
89,7100127,192,1
90,7100127,136,1
91,7100127,64,1
92,7100127,64,1
93,7100127,98,1
94,7100127,121,1
95,7100127,120,1
96,7100127,300,1
97,7100127,464,1
98,7100127,448,1
99,7100127,320,1
100,7100127,184,1
101,7100127,148,1
102,7100127,132,1
103,7100127,96,1
104,7100127,76,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,6,1b
22,7159012,1,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,9,1
36,7159012,6,1
37,7159012,1,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,45,1
54,7159012,82,1
55,7159012,159,1
56,7159012,192,1
57,7159012,208,1
58,7159012,192,1
59,7159012,148,1
60,7159012,116,1
61,7159012,196,1
62,7159012,460,1
63,7159012,560,1
64,7159012,624,1
65,7159012,1520,1
66,7159012,2960,1b
67,7159012,3072,2
68,7159012,1728,3
69,7159012,320,3
70,7159012,720,4
71,7159012,96,4
72,7159012,160,3
73,7159012,48,3
74,7159012,53,2
75,7159012,55,2
76,7159012,68,1b
77,7159012,92,1b
78,7159012,146,1
79,7159012,224,1
80,7159012,484,1
81,7159012,352,1
82,7159012,332,1
83,7159012,120,1
84,7159012,176,1
85,7159012,264,1
86,7159012,572,1
87,7159012,1140,1
88,7159012,1344,1
89,7159012,1600,1
90,7159012,2480,1b
91,7159012,1856,2
92,7159012,1472,2
93,7159012,928,1b
94,7159012,880,1b
95,7159012,656,1
96,7159012,800,1
97,7159012,1456,1
98,7159012,2784,1b
99,7159012,4352,2
100,7159012,4544,3
101,7159012,2048,4
102,7159012,960,4
103,7159012,208,4
104,7159012,132,3
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,12,1
14,7231795,18,2
15,7231795,5,2
16,7231795,1,1b
17,7231795,0,1b
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,5,1
26,7231795,5,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,3,1
43,7231795,1,1
44,7231795,1,1
45,7231795,2,1
46,7231795,0,1
47,7231795,0,1
48,7231795,1,1
49,7231795,0,1
50,7231795,1,1
51,7231795,0,1
52,7231795,0,1
53,7231795,41,1
54,7231795,74,1
55,7231795,135,1
56,7231795,245,1
57,7231795,308,1
58,7231795,340,1
59,7231795,524,1
60,7231795,64,1
61,7231795,228,1
62,7231795,312,1
63,7231795,416,1
64,7231795,544,1
65,7231795,816,1
66,7231795,384,1
67,7231795,608,1
68,7231795,608,1
69,7231795,528,1
70,7231795,976,1
71,7231795,864,1
72,7231795,864,1
73,7231795,992,1
74,7231795,1376,1
75,7231795,1488,1
76,7231795,2128,1
77,7231795,1856,1b
78,7231795,1856,1b
79,7231795,3904,1
80,7231795,3904,1b
81,7231795,2816,2
82,7231795,3136,2
83,7231795,2112,3
84,7231795,1984,4
85,7231795,640,4
86,7231795,352,3
87,7231795,112,3
88,7231795,136,2
89,7231795,104,2
90,7231795,124,1b
91,7231795,128,1b
92,7231795,100,1
93,7231795,164,1
94,7231795,244,1
95,7231795,212,1
96,7231795,132,1
97,7231795,132,1
98,7231795,172,1
99,7231795,268,1
100,7231795,348,1
101,7231795,524,1
102,7231795,592,1
103,7231795,576,1
104,7231795,848,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,4,1
10,7335003,6,2
11,7335003,2,2
12,7335003,0,1b
13,7335003,0,1b
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,10,1b
23,7335003,8,2
24,7335003,6,2
25,7335003,4,1b
26,7335003,0,1b
27,7335003,2,1
28,7335003,0,1
29,7335003,3,1
30,7335003,8,1
31,7335003,8,1
32,7335003,17,1
33,7335003,9,1
34,7335003,1,1
35,7335003,6,1
36,7335003,22,1
37,7335003,62,1
38,7335003,30,1
39,7335003,22,1
40,7335003,7,1
41,7335003,1,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,41,1
54,7335003,73,1
55,7335003,148,1
56,7335003,233,1
57,7335003,224,1
58,7335003,288,1
59,7335003,184,1
60,7335003,164,1
61,7335003,228,1
62,7335003,244,1
63,7335003,296,1
64,7335003,316,1
65,7335003,360,1
66,7335003,396,1
67,7335003,276,1
68,7335003,284,1
69,7335003,132,1
70,7335003,120,1
71,7335003,144,1
72,7335003,168,1
73,7335003,264,1
74,7335003,364,1
75,7335003,276,1
76,7335003,296,1
77,7335003,104,1
78,7335003,156,1
79,7335003,144,1
80,7335003,144,1
81,7335003,172,1
82,7335003,272,1
83,7335003,324,1
84,7335003,328,1
85,7335003,488,1
86,7335003,612,1
87,7335003,624,1
88,7335003,1584,1
89,7335003,1184,1
90,7335003,800,1
91,7335003,368,1
92,7335003,656,1
93,7335003,576,1
94,7335003,368,1
95,7335003,336,1
96,7335003,404,1
97,7335003,220,1
98,7335003,220,1
99,7335003,188,1
100,7335003,188,1
101,7335003,200,1
102,7335003,256,1
103,7335003,252,1
104,7335003,192,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,3,1
5,7359178,4,1
6,7359178,1,2
7,7359178,0,2
8,7359178,0,1b
9,7359178,0,1b
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,4,1b
17,7359178,0,1b
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,4,1b
22,7359178,5,1b
23,7359178,0,1b
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,3,1
32,7359178,6,1
33,7359178,4,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,43,1
54,7359178,97,1
55,7359178,110,1
56,7359178,139,1
57,7359178,280,1
58,7359178,516,1
59,7359178,460,1
60,7359178,336,1
61,7359178,720,1
62,7359178,544,1
63,7359178,752,1
64,7359178,880,1
65,7359178,1216,1
66,7359178,1216,1
67,7359178,1808,1
68,7359178,1472,1
69,7359178,1904,1
70,7359178,1376,1b
71,7359178,1440,1b
72,7359178,848,1
73,7359178,816,1
74,7359178,1280,1
75,7359178,1120,1
76,7359178,1088,1
77,7359178,832,1
78,7359178,1376,1
79,7359178,1760,1
80,7359178,1184,1
81,7359178,1312,1
82,7359178,1568,1
83,7359178,1248,1
84,7359178,1216,1
85,7359178,992,1
86,7359178,976,1
87,7359178,736,1
88,7359178,960,1
89,7359178,1104,1
90,7359178,1040,1
91,7359178,1568,1
92,7359178,1696,1
93,7359178,2272,1
94,7359178,1984,1b
95,7359178,1600,1b
96,7359178,848,2
97,7359178,640,2
98,7359178,624,1b
99,7359178,768,1b
100,7359178,560,1
101,7359178,816,1
102,7359178,784,1
103,7359178,784,1
104,7359178,720,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,3,1
16,7444530,3,1b
17,7444530,9,1b
18,7444530,9,1
19,7444530,11,1b
20,7444530,5,2
21,7444530,2,2
22,7444530,0,1b
23,7444530,1,1b
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,3,1
39,7444530,2,1
40,7444530,2,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,41,1
54,7444530,77,1
55,7444530,90,1
56,7444530,105,1
57,7444530,187,1
58,7444530,68,1
59,7444530,176,1
60,7444530,244,1
61,7444530,280,1
62,7444530,260,1
63,7444530,400,1
64,7444530,248,1
65,7444530,296,1
66,7444530,220,1
67,7444530,296,1
68,7444530,108,1
69,7444530,72,1
70,7444530,75,1
71,7444530,92,1
72,7444530,116,1
73,7444530,145,1
74,7444530,156,1
75,7444530,260,1
76,7444530,220,1
77,7444530,244,1
78,7444530,80,1
79,7444530,44,1
80,7444530,70,1
81,7444530,83,1
82,7444530,76,1
83,7444530,76,1
84,7444530,94,1
85,7444530,104,1
86,7444530,97,1
87,7444530,100,1
88,7444530,108,1
89,7444530,127,1
90,7444530,76,1
91,7444530,103,1
92,7444530,93,1
93,7444530,121,1
94,7444530,160,1
95,7444530,180,1
96,7444530,204,1
97,7444530,204,1
98,7444530,308,1
99,7444530,368,1
100,7444530,276,1
101,7444530,256,1
102,7444530,292,1
103,7444530,232,1
104,7444530,308,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,12,1
7,7540558,8,2
8,7540558,2,2
9,7540558,1,1b
10,7540558,6,1b
11,7540558,1,1b
12,7540558,0,1b
13,7540558,0,1
14,7540558,2,1
15,7540558,6,2
16,7540558,7,2
17,7540558,0,1b
18,7540558,0,1b
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,4,1
32,7540558,10,1
33,7540558,2,1
34,7540558,5,1
35,7540558,11,1
36,7540558,3,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,3,1
53,7540558,54,1
54,7540558,80,1
55,7540558,200,1
56,7540558,240,1
57,7540558,272,1
58,7540558,224,1
59,7540558,184,1
60,7540558,224,1
61,7540558,228,1
62,7540558,124,1
63,7540558,176,1
64,7540558,232,1
65,7540558,280,1
66,7540558,292,1
67,7540558,292,1
68,7540558,300,1
69,7540558,436,1
70,7540558,388,1
71,7540558,484,1
72,7540558,464,1
73,7540558,656,1
74,7540558,736,1
75,7540558,480,1
76,7540558,640,1
77,7540558,544,1
78,7540558,1504,1
79,7540558,1840,1
80,7540558,2848,1
81,7540558,5888,1b
82,7540558,7232,3
83,7540558,4352,4
84,7540558,1536,4
85,7540558,640,4
86,7540558,336,3
87,7540558,192,3
88,7540558,100,2
89,7540558,100,2
90,7540558,140,1b
91,7540558,176,1b
92,7540558,120,1
93,7540558,192,1
94,7540558,264,1
95,7540558,360,1
96,7540558,652,1
97,7540558,848,1
98,7540558,1216,1
99,7540558,1248,1
100,7540558,960,1
101,7540558,768,1
102,7540558,1328,1
103,7540558,1232,1
104,7540558,1200,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,10,1b
4,7549720,6,2
5,7549720,2,2
6,7549720,0,1b
7,7549720,0,1b
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,39,1
54,7549720,67,1
55,7549720,103,1
56,7549720,90,1
57,7549720,112,1
58,7549720,168,1
59,7549720,160,1
60,7549720,68,1
61,7549720,104,1
62,7549720,160,1
63,7549720,160,1
64,7549720,192,1
65,7549720,224,1
66,7549720,280,1
67,7549720,352,1
68,7549720,304,1
69,7549720,296,1
70,7549720,288,1
71,7549720,192,1
72,7549720,112,1
73,7549720,104,1
74,7549720,168,1
75,7549720,176,1
76,7549720,224,1
77,7549720,444,1
78,7549720,380,1
79,7549720,380,1
80,7549720,328,1
81,7549720,312,1
82,7549720,328,1
83,7549720,380,1
84,7549720,324,1
85,7549720,344,1
86,7549720,356,1
87,7549720,448,1
88,7549720,700,1
89,7549720,576,1
90,7549720,464,1
91,7549720,624,1
92,7549720,752,1
93,7549720,1200,1
94,7549720,1088,1
95,7549720,1536,1
96,7549720,1600,1
97,7549720,1776,1
98,7549720,1008,1b
99,7549720,1088,1b
100,7549720,928,1
101,7549720,1264,1
102,7549720,1136,1
103,7549720,816,1
104,7549720,800,1
0,7847167,0,1
1,7847167,1,1
2,7847167,5,1b
3,7847167,1,1b
4,7847167,0,1
5,7847167,2,1
6,7847167,5,1
7,7847167,3,1b
8,7847167,0,2
9,7847167,0,2
10,7847167,0,1b
11,7847167,0,1b
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,1,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,6,1
35,7847167,1,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,3,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,40,1
54,7847167,75,1
55,7847167,125,1
56,7847167,130,1
57,7847167,280,1
58,7847167,396,1
59,7847167,436,1
60,7847167,688,1
61,7847167,1136,1
62,7847167,1600,1
63,7847167,2224,1
64,7847167,2944,1
65,7847167,3200,1b
66,7847167,3904,3
67,7847167,1664,3
68,7847167,1536,3
69,7847167,896,4
70,7847167,240,4
71,7847167,156,3
72,7847167,80,3
73,7847167,56,2
74,7847167,52,2
75,7847167,55,1b
76,7847167,46,1b
77,7847167,87,1
78,7847167,101,1
79,7847167,132,1
80,7847167,132,1
81,7847167,276,1
82,7847167,508,1
83,7847167,820,1
84,7847167,1376,1
85,7847167,1968,1
86,7847167,2384,1
87,7847167,3136,1b
88,7847167,3648,1b
89,7847167,2240,3
90,7847167,448,3
91,7847167,240,3
92,7847167,104,2
93,7847167,84,2
94,7847167,70,1b
95,7847167,61,1b
96,7847167,87,1
97,7847167,95,1
98,7847167,92,1
99,7847167,130,1
100,7847167,94,1
101,7847167,126,1
102,7847167,144,1
103,7847167,92,1
104,7847167,54,1
0,7934370,0,1
1,7934370,0,1
2,7934370,3,1
3,7934370,5,1b
4,7934370,3,1b
5,7934370,0,1b
6,7934370,0,1b
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,10,1b
12,7934370,7,2
13,7934370,1,1b
14,7934370,2,1b
15,7934370,1,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,5,1
35,7934370,11,1
36,7934370,5,1
37,7934370,9,1
38,7934370,0,1
39,7934370,0,1
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,2,1
44,7934370,4,1
45,7934370,0,1
46,7934370,1,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,46,1
54,7934370,99,1
55,7934370,128,1
56,7934370,244,1
57,7934370,172,1
58,7934370,320,1
59,7934370,224,1
60,7934370,312,1
61,7934370,232,1
62,7934370,148,1
63,7934370,136,1
64,7934370,312,1
65,7934370,440,1
66,7934370,512,1
67,7934370,432,1
68,7934370,320,1
69,7934370,340,1
70,7934370,156,1
71,7934370,152,1
72,7934370,116,1
73,7934370,208,1
74,7934370,152,1
75,7934370,200,1
76,7934370,260,1
77,7934370,232,1
78,7934370,364,1
79,7934370,364,1
80,7934370,388,1
81,7934370,464,1
82,7934370,464,1
83,7934370,416,1
84,7934370,704,1
85,7934370,800,1
86,7934370,832,1
87,7934370,912,1
88,7934370,1632,1
89,7934370,1728,1b
90,7934370,784,1b
91,7934370,416,1
92,7934370,256,1
93,7934370,356,1
94,7934370,236,1
95,7934370,196,1
96,7934370,224,1
97,7934370,216,1
98,7934370,284,1
99,7934370,192,1
100,7934370,204,1
101,7934370,348,1
102,7934370,316,1
103,7934370,296,1
104,7934370,252,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,2,1
14,7940118,3,1b
15,7940118,3,1b
16,7940118,8,1
17,7940118,14,1b
18,7940118,5,2
19,7940118,0,1b
20,7940118,0,1b
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,2,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,5,1
50,7940118,0,1
51,7940118,3,1
52,7940118,1,1
53,7940118,48,1
54,7940118,52,1
55,7940118,71,1
56,7940118,67,1
57,7940118,92,1
58,7940118,97,1
59,7940118,110,1
60,7940118,76,1
61,7940118,56,1
62,7940118,79,1
63,7940118,94,1
64,7940118,123,1
65,7940118,120,1
66,7940118,124,1
67,7940118,240,1
68,7940118,224,1
69,7940118,192,1
70,7940118,132,1
71,7940118,168,1
72,7940118,192,1
73,7940118,140,1
74,7940118,180,1
75,7940118,188,1
76,7940118,180,1
77,7940118,236,1
78,7940118,360,1
79,7940118,460,1
80,7940118,392,1
81,7940118,432,1
82,7940118,824,1
83,7940118,1488,1
84,7940118,1936,1
85,7940118,4192,1b
86,7940118,2048,2
87,7940118,960,3
88,7940118,368,3
89,7940118,40,2
90,7940118,144,2
91,7940118,172,1b
92,7940118,236,1b
93,7940118,364,1
94,7940118,384,1
95,7940118,288,1
96,7940118,248,1
97,7940118,284,1
98,7940118,304,1
99,7940118,316,1
100,7940118,296,1
101,7940118,284,1
102,7940118,196,1
103,7940118,284,1
104,7940118,220,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,3,1
15,8124687,11,1b
16,8124687,2,2
17,8124687,0,2
18,8124687,1,1b
19,8124687,0,1b
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,4,1
31,8124687,3,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,3,1
43,8124687,3,1
44,8124687,1,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,44,1
54,8124687,87,1
55,8124687,114,1
56,8124687,154,1
57,8124687,320,1
58,8124687,348,1
59,8124687,316,1
60,8124687,428,1
61,8124687,456,1
62,8124687,784,1
63,8124687,848,1
64,8124687,944,1
65,8124687,1232,1
66,8124687,496,1
67,8124687,272,1
