wk,tr,nc,stg
52,7010230,1,2
53,7010230,40,1b
54,7010230,69,1b
55,7010230,78,1
56,7010230,126,1
57,7010230,136,1
58,7010230,120,1
59,7010230,140,1
60,7010230,192,1
61,7010230,132,1
62,7010230,100,1
63,7010230,76,1
64,7010230,99,1
65,7010230,93,1
66,7010230,89,1
67,7010230,104,1
68,7010230,117,1
69,7010230,156,1
70,7010230,140,1
71,7010230,180,1
72,7010230,188,1
73,7010230,112,1
74,7010230,104,1
75,7010230,172,1
76,7010230,244,1
77,7010230,276,1
78,7010230,288,1
79,7010230,232,1b
80,7010230,164,1b
81,7010230,124,1
82,7010230,52,1
83,7010230,72,1
84,7010230,92,1
85,7010230,110,1
86,7010230,164,1
87,7010230,88,1
88,7010230,56,1
89,7010230,82,1
90,7010230,66,1
91,7010230,86,1
92,7010230,98,1
93,7010230,84,1
94,7010230,81,1
95,7010230,97,1
96,7010230,65,1
97,7010230,73,1
98,7010230,91,1
99,7010230,99,1
100,7010230,95,1
101,7010230,80,1
102,7010230,75,1
103,7010230,74,1
104,7010230,90,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,4,1b
13,7090714,4,2
14,7090714,0,2
15,7090714,0,1b
16,7090714,0,1b
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,3,1
45,7090714,3,1b
46,7090714,1,1b
47,7090714,0,1
48,7090714,0,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,41,1
54,7090714,54,1
55,7090714,83,1
56,7090714,105,1
57,7090714,125,1
58,7090714,124,1
59,7090714,84,1
60,7090714,78,1
61,7090714,150,1
62,7090714,284,1
63,7090714,436,1
64,7090714,360,1b
65,7090714,56,1b
66,7090714,184,1
67,7090714,80,1
68,7090714,31,1
69,7090714,62,1
70,7090714,90,1
71,7090714,101,1
72,7090714,109,1
73,7090714,148,1
74,7090714,92,1
75,7090714,72,1
76,7090714,98,1
77,7090714,153,1
78,7090714,136,1
79,7090714,92,1
80,7090714,180,1
81,7090714,372,1
82,7090714,200,1b
83,7090714,140,1b
84,7090714,200,1
85,7090714,136,1
86,7090714,76,1
87,7090714,70,1
88,7090714,88,1
89,7090714,88,1
90,7090714,75,1
91,7090714,116,1
92,7090714,144,1
93,7090714,96,1
94,7090714,92,1
95,7090714,73,1
96,7090714,105,1
97,7090714,92,1
98,7090714,229,1
99,7090714,260,1b
100,7090714,152,1b
101,7090714,204,1
102,7090714,76,1
103,7090714,68,1
104,7090714,78,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,1,1
12,7100127,2,1b
13,7100127,1,1b
14,7100127,0,1b
15,7100127,1,1
16,7100127,1,1
17,7100127,1,1
18,7100127,0,1
19,7100127,0,1
20,7100127,1,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,52,1
54,7100127,99,1
55,7100127,85,1
56,7100127,148,1
57,7100127,284,1
58,7100127,384,1
59,7100127,448,1b
60,7100127,176,1b
61,7100127,120,1b
62,7100127,132,1
63,7100127,140,1
64,7100127,144,1
65,7100127,244,1
66,7100127,264,1
67,7100127,204,1
68,7100127,336,1
69,7100127,376,1b
70,7100127,272,1b
71,7100127,212,1b
72,7100127,156,1
73,7100127,136,1
74,7100127,88,1
75,7100127,128,1
76,7100127,148,1
77,7100127,176,1
78,7100127,84,1
79,7100127,58,1
80,7100127,71,1
81,7100127,115,1
82,7100127,129,1
83,7100127,88,1
84,7100127,95,1
85,7100127,87,1
86,7100127,89,1
87,7100127,79,1
88,7100127,69,1
89,7100127,66,1
90,7100127,49,1
91,7100127,76,1
92,7100127,120,1
93,7100127,97,1
94,7100127,136,1
95,7100127,212,1
96,7100127,344,1
97,7100127,336,1
98,7100127,372,1b
99,7100127,236,1b
100,7100127,164,1b
101,7100127,128,1
102,7100127,112,1
103,7100127,140,1
104,7100127,132,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1
22,7159012,0,1
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,12,1b
30,7159012,5,1b
31,7159012,8,1b
32,7159012,2,1b
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,4,1b
43,7159012,2,1b
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,54,1
54,7159012,60,1
55,7159012,72,1
56,7159012,90,1
57,7159012,107,1
58,7159012,104,1
59,7159012,124,1
60,7159012,80,1
61,7159012,128,1
62,7159012,104,1
63,7159012,60,1
64,7159012,55,1
65,7159012,57,1
66,7159012,94,1
67,7159012,119,1
68,7159012,176,1
69,7159012,136,1
70,7159012,144,1
71,7159012,268,1
72,7159012,260,1
73,7159012,216,1
74,7159012,84,1
75,7159012,32,1
76,7159012,69,1
77,7159012,92,1
78,7159012,101,1
79,7159012,272,1
80,7159012,200,1
81,7159012,156,1
82,7159012,340,1
83,7159012,168,1b
84,7159012,192,1b
85,7159012,248,1b
86,7159012,160,1b
87,7159012,96,1
88,7159012,176,1
89,7159012,296,1
90,7159012,240,1
91,7159012,72,1
92,7159012,112,1
93,7159012,144,1
94,7159012,216,1
95,7159012,380,1
96,7159012,408,1b
97,7159012,296,1b
98,7159012,148,2
99,7159012,128,2
100,7159012,92,1b
101,7159012,62,1b
102,7159012,113,1
103,7159012,162,1
104,7159012,108,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,37,1b
4,7231795,25,2
5,7231795,27,2
6,7231795,24,2
7,7231795,12,2
8,7231795,5,2
9,7231795,3,1b
10,7231795,3,1b
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,0,1
15,7231795,2,1
16,7231795,1,1
17,7231795,0,1
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,2,1
36,7231795,7,1
37,7231795,4,2
38,7231795,0,2
39,7231795,0,1b
40,7231795,0,1b
41,7231795,1,1
42,7231795,5,1b
43,7231795,3,2
44,7231795,1,2
45,7231795,2,1b
46,7231795,4,1b
47,7231795,18,2
48,7231795,20,2
49,7231795,6,2
50,7231795,20,1b
51,7231795,32,2
52,7231795,14,2
53,7231795,50,1b
54,7231795,72,1b
55,7231795,100,1
56,7231795,112,1
57,7231795,216,1
58,7231795,224,1
59,7231795,380,1
60,7231795,496,1b
61,7231795,752,2
62,7231795,880,2
63,7231795,896,3
64,7231795,512,4
65,7231795,144,4
66,7231795,140,4
67,7231795,60,3
68,7231795,47,3
69,7231795,59,2
70,7231795,68,2
71,7231795,80,1b
72,7231795,92,1b
73,7231795,114,1
74,7231795,204,1
75,7231795,192,1
76,7231795,124,1
77,7231795,252,1
78,7231795,236,1
79,7231795,180,1
80,7231795,328,1
81,7231795,368,1
82,7231795,536,1
83,7231795,1120,1b
84,7231795,896,3
85,7231795,704,4
86,7231795,160,4
87,7231795,144,4
88,7231795,100,3
89,7231795,84,3
90,7231795,67,2
91,7231795,58,2
92,7231795,67,1b
93,7231795,101,1b
94,7231795,110,1
95,7231795,216,1
96,7231795,192,1
97,7231795,132,1
98,7231795,220,1
99,7231795,276,1
100,7231795,192,1
101,7231795,124,1
102,7231795,108,1
103,7231795,156,1
104,7231795,108,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,0,1b
29,7335003,1,1b
30,7335003,0,1b
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,39,1
54,7335003,51,1
55,7335003,88,1
56,7335003,117,1
57,7335003,110,1
58,7335003,156,1
59,7335003,276,1
60,7335003,532,1
61,7335003,540,1b
62,7335003,720,2
63,7335003,608,3
64,7335003,128,4
65,7335003,168,4
66,7335003,64,3
67,7335003,56,3
68,7335003,50,2
69,7335003,55,2
70,7335003,64,1b
71,7335003,47,1b
72,7335003,44,1
73,7335003,61,1
74,7335003,83,1
75,7335003,91,1
76,7335003,183,1
77,7335003,232,1
78,7335003,240,1
79,7335003,440,1
80,7335003,268,1b
81,7335003,152,2
82,7335003,152,2
83,7335003,120,1b
84,7335003,148,1b
85,7335003,100,1
86,7335003,96,1
87,7335003,124,1
88,7335003,116,1
89,7335003,104,1
90,7335003,79,1
91,7335003,98,1
92,7335003,87,1
93,7335003,92,1
94,7335003,93,1
95,7335003,93,1
96,7335003,163,1
97,7335003,180,1
98,7335003,340,1
99,7335003,288,1
100,7335003,472,1
101,7335003,268,1
102,7335003,364,1b
103,7335003,296,1b
104,7335003,324,1b
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,1,1
6,7359178,0,1b
7,7359178,0,1b
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,3,1
34,7359178,10,2
35,7359178,6,2
36,7359178,0,1b
37,7359178,0,1b
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,46,1
54,7359178,81,1
55,7359178,85,1
56,7359178,169,1
57,7359178,348,1
58,7359178,312,1
59,7359178,220,1
60,7359178,180,1
61,7359178,276,1
62,7359178,456,1b
63,7359178,312,1b
64,7359178,308,1b
65,7359178,348,1b
66,7359178,468,1b
67,7359178,852,2
68,7359178,784,3
69,7359178,320,4
70,7359178,160,4
71,7359178,100,3
72,7359178,52,3
73,7359178,85,2
74,7359178,62,2
75,7359178,96,1b
76,7359178,114,1b
77,7359178,128,1
78,7359178,192,1
79,7359178,132,1
80,7359178,152,1
81,7359178,328,1
82,7359178,372,1
83,7359178,368,1
84,7359178,260,1
85,7359178,288,1
86,7359178,280,1
87,7359178,208,1
88,7359178,180,1
89,7359178,180,1
90,7359178,232,1
91,7359178,208,1
92,7359178,312,1
93,7359178,232,1
94,7359178,196,1b
95,7359178,180,1b
96,7359178,220,1
97,7359178,340,1b
98,7359178,388,1b
99,7359178,300,1b
100,7359178,180,1b
101,7359178,240,1
102,7359178,216,1
103,7359178,180,1
104,7359178,144,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,0,1
16,7444530,0,1
17,7444530,1,1
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,3,1b
24,7444530,2,1b
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,35,1
54,7444530,50,1
55,7444530,85,1
56,7444530,128,1
57,7444530,188,1
58,7444530,168,1
59,7444530,152,1
60,7444530,120,1
61,7444530,264,1
62,7444530,364,1
63,7444530,352,1b
64,7444530,368,1b
65,7444530,304,2
66,7444530,96,2
67,7444530,60,1b
68,7444530,65,1b
69,7444530,67,1
70,7444530,81,1
71,7444530,109,1
72,7444530,118,1
73,7444530,92,1
74,7444530,172,1
75,7444530,212,1
76,7444530,192,1
77,7444530,296,1
78,7444530,316,1
79,7444530,308,1
80,7444530,148,1
81,7444530,172,1
82,7444530,236,1
83,7444530,256,1
84,7444530,196,1
85,7444530,216,1
86,7444530,260,1
87,7444530,156,1
88,7444530,196,1
89,7444530,64,1
90,7444530,64,1
91,7444530,137,1
92,7444530,153,1
93,7444530,252,1
94,7444530,248,1b
95,7444530,256,1b
96,7444530,128,1
97,7444530,96,1
98,7444530,84,1
99,7444530,111,1
100,7444530,165,1
101,7444530,116,1
102,7444530,152,1
103,7444530,208,1
104,7444530,80,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,2,1
15,7540558,1,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,1,1b
30,7540558,1,1b
31,7540558,1,1
32,7540558,1,1
33,7540558,0,1
34,7540558,0,1
35,7540558,0,1
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,40,1
54,7540558,87,1
55,7540558,129,1
56,7540558,237,1
57,7540558,280,1
58,7540558,208,1b
59,7540558,256,1b
60,7540558,124,1
61,7540558,84,1
62,7540558,128,1
63,7540558,120,1
64,7540558,200,1
65,7540558,212,1
66,7540558,288,1
67,7540558,348,1
68,7540558,316,1b
69,7540558,244,1b
70,7540558,216,1
71,7540558,300,1
72,7540558,356,1
73,7540558,404,1
74,7540558,520,1
75,7540558,1216,1
76,7540558,1168,3
77,7540558,432,4
78,7540558,288,4
79,7540558,112,4
80,7540558,76,3
81,7540558,92,3
82,7540558,80,2
83,7540558,84,2
84,7540558,97,1b
85,7540558,153,1b
86,7540558,192,1
87,7540558,200,1
88,7540558,200,1
89,7540558,160,1
90,7540558,232,1
91,7540558,244,1
92,7540558,204,1
93,7540558,312,1
94,7540558,392,1
95,7540558,332,1b
96,7540558,224,2
97,7540558,164,2
98,7540558,112,1b
99,7540558,100,1b
100,7540558,116,1
101,7540558,168,1
102,7540558,244,1
103,7540558,164,1
104,7540558,260,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,35,1
54,7549720,84,1
55,7549720,141,1
56,7549720,256,1
57,7549720,376,1
58,7549720,352,1b
59,7549720,284,1b
60,7549720,188,1
61,7549720,368,1
62,7549720,312,1
63,7549720,208,1b
64,7549720,200,1b
65,7549720,320,1b
66,7549720,284,1
67,7549720,444,1
68,7549720,240,1
69,7549720,252,1
70,7549720,208,1
71,7549720,260,1
72,7549720,180,1
73,7549720,96,1
74,7549720,112,1
75,7549720,120,1
76,7549720,116,1
77,7549720,88,1
78,7549720,106,1
79,7549720,147,1
80,7549720,116,1
81,7549720,184,1
82,7549720,204,1
83,7549720,316,1
84,7549720,344,1
85,7549720,280,1b
86,7549720,232,1b
87,7549720,308,1b
88,7549720,180,1
89,7549720,180,1
90,7549720,184,1
91,7549720,232,1
92,7549720,196,1
93,7549720,176,1
94,7549720,112,1
95,7549720,100,1
96,7549720,120,1
97,7549720,120,1
98,7549720,172,1
99,7549720,348,1
100,7549720,540,1b
101,7549720,752,2
102,7549720,448,3
103,7549720,288,3
104,7549720,128,4
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,5,1b
17,7847167,1,1b
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,2,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,39,1
54,7847167,51,1
55,7847167,104,1
56,7847167,257,1
57,7847167,436,1
58,7847167,468,1b
59,7847167,432,2
60,7847167,176,3
61,7847167,200,3
62,7847167,52,2
63,7847167,58,2
64,7847167,104,1b
65,7847167,83,1b
66,7847167,75,1
67,7847167,100,1
68,7847167,133,1
69,7847167,121,1
70,7847167,200,1
71,7847167,248,1
72,7847167,160,1
73,7847167,316,1
74,7847167,328,1
75,7847167,260,1
76,7847167,184,1
77,7847167,96,1
78,7847167,84,1
79,7847167,86,1
80,7847167,115,1
81,7847167,213,1
82,7847167,348,1
83,7847167,376,1
84,7847167,288,1b
85,7847167,156,1b
86,7847167,120,1
87,7847167,40,1
88,7847167,91,1
89,7847167,95,1
90,7847167,175,1
91,7847167,212,1
92,7847167,224,1
93,7847167,376,1
94,7847167,272,1b
95,7847167,168,1b
96,7847167,128,1
97,7847167,116,1
98,7847167,156,1
99,7847167,124,1
100,7847167,160,1
101,7847167,256,1
102,7847167,352,1b
103,7847167,232,1b
104,7847167,168,1b
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,0,1
12,7934370,1,1
13,7934370,0,1
14,7934370,1,1
15,7934370,0,1
16,7934370,0,1
17,7934370,1,1
18,7934370,3,1
19,7934370,3,1b
20,7934370,0,1b
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,2,1
38,7934370,0,1
39,7934370,0,1
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,5,1b
44,7934370,5,1b
45,7934370,4,1b
46,7934370,5,2
47,7934370,0,2
48,7934370,1,1b
49,7934370,0,1b
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,46,1
54,7934370,73,1
55,7934370,88,1
56,7934370,79,1
57,7934370,77,1
58,7934370,108,1
59,7934370,202,1
60,7934370,200,1
61,7934370,292,1
62,7934370,288,1
63,7934370,276,1b
64,7934370,128,1b
65,7934370,68,1
66,7934370,59,1
67,7934370,94,1
68,7934370,99,1
69,7934370,92,1
70,7934370,65,1
71,7934370,73,1
72,7934370,49,1
73,7934370,84,1
74,7934370,130,1
75,7934370,144,1
76,7934370,84,1
77,7934370,61,1
78,7934370,78,1
79,7934370,105,1
80,7934370,188,1
81,7934370,204,1
82,7934370,60,1
83,7934370,112,1
84,7934370,120,1
85,7934370,86,1
86,7934370,113,1
87,7934370,112,1
88,7934370,140,1
89,7934370,80,1
90,7934370,144,1
91,7934370,148,1
92,7934370,120,1
93,7934370,284,1
94,7934370,372,1b
95,7934370,212,2
96,7934370,244,2
97,7934370,184,2
98,7934370,116,1b
99,7934370,100,1b
100,7934370,71,1
101,7934370,86,1
102,7934370,83,1
103,7934370,96,1
104,7934370,91,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,2,1
6,7940118,5,1
7,7940118,3,1b
8,7940118,3,2
9,7940118,0,2
10,7940118,0,1b
11,7940118,0,1b
12,7940118,2,1
13,7940118,3,1
14,7940118,8,2
15,7940118,3,2
16,7940118,0,1b
17,7940118,0,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,7,1
29,7940118,10,1b
30,7940118,11,2
31,7940118,5,2
32,7940118,0,1b
33,7940118,0,1b
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,40,1
54,7940118,93,1
55,7940118,130,1
56,7940118,166,1
57,7940118,128,1
58,7940118,112,1
59,7940118,140,1
60,7940118,112,1
61,7940118,96,1
62,7940118,164,1
63,7940118,84,1
64,7940118,84,1
65,7940118,101,1
66,7940118,101,1
67,7940118,114,1
68,7940118,132,1
69,7940118,124,1
70,7940118,152,1
71,7940118,152,1
72,7940118,96,1
73,7940118,92,1
74,7940118,81,1
75,7940118,93,1
76,7940118,76,1
77,7940118,115,1
78,7940118,98,1
79,7940118,155,1
80,7940118,96,1
81,7940118,80,1
82,7940118,163,1
83,7940118,164,1
84,7940118,140,1
85,7940118,276,1
86,7940118,196,1
87,7940118,244,1
88,7940118,280,1
89,7940118,420,1b
90,7940118,388,2
91,7940118,184,2
92,7940118,164,2
93,7940118,136,1b
94,7940118,92,1b
95,7940118,92,1
96,7940118,232,1
97,7940118,372,1b
98,7940118,444,1b
99,7940118,532,2
100,7940118,304,2
101,7940118,300,2
102,7940118,280,1b
103,7940118,400,1b
104,7940118,456,2
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,0,1
15,8124687,0,1
16,8124687,0,1
17,8124687,0,1
18,8124687,1,1
19,8124687,0,1
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,42,1
54,8124687,73,1
55,8124687,113,1
56,8124687,138,1
57,8124687,68,1
58,8124687,120,1
59,8124687,83,1
60,8124687,152,1
61,8124687,132,1
62,8124687,136,1
63,8124687,248,1
64,8124687,288,1
65,8124687,312,1
66,8124687,500,1b
67,8124687,496,2
68,8124687,432,3
69,8124687,288,3
